time, theta, alpha, low_beta, high_beta, gamma,
18754.0 ,  123.632182198 ,  155.847709431 ,  57.1065761784 ,  126.572567133 ,  116.465967093 , 
18756.0 ,  314.173211309 ,  53.6635347752 ,  53.7918390946 ,  169.137269679 ,  199.817710831 , 
18859.0 ,  244.083364936 ,  177.840762261 ,  124.049589257 ,  197.541304376 ,  123.936573468 , 
18861.0 ,  138.06998726 ,  74.3438093149 ,  117.553580102 ,  123.369186943 ,  80.8719074166 , 
18862.0 ,  7.54116271147 ,  19.1229031358 ,  10.5442211977 ,  10.2775482779 ,  26.003772348 , 
18864.0 ,  123.983835008 ,  158.742127289 ,  65.5655307387 ,  97.1890625045 ,  113.393533034 , 
18866.0 ,  316.583616246 ,  54.7091401994 ,  61.5708711699 ,  186.688700722 ,  197.551150915 , 
19069.0 ,  243.90810044 ,  161.618389776 ,  123.368729201 ,  190.251435233 ,  120.900816657 , 
19071.0 ,  144.984259739 ,  68.8827504905 ,  108.897848517 ,  124.117415998 ,  83.6467143327 , 
19073.0 ,  9.06052523018 ,  18.8793338374 ,  13.400386542 ,  10.9241302994 ,  26.1278732042 , 
19075.0 ,  118.323201878 ,  156.260107174 ,  78.6718703721 ,  77.5086549889 ,  111.96646375 , 
19076.0 ,  296.222658904 ,  56.8837037014 ,  75.0876877649 ,  198.836008147 ,  193.426022968 , 
19177.0 ,  227.13178955 ,  140.079916181 ,  120.694575672 ,  182.774185237 ,  120.189871832 , 
19180.0 ,  151.382317855 ,  63.1726178263 ,  96.0114986399 ,  123.419675756 ,  91.1183692409 , 
19181.0 ,  11.1048294237 ,  18.0821243869 ,  16.6966897153 ,  11.8929567762 ,  25.7236822425 , 
19183.0 ,  109.175239153 ,  154.138122552 ,  92.4408958413 ,  69.8159243853 ,  113.03516908 , 
19185.0 ,  264.242656102 ,  63.4193727179 ,  92.905893549 ,  203.105694308 ,  189.947786494 , 
19287.0 ,  204.52468344 ,  116.506708379 ,  117.718361725 ,  173.532649382 ,  120.457601157 , 
19289.0 ,  154.50777329 ,  58.0630322753 ,  80.4725681465 ,  119.496583586 ,  102.91430099 , 
19291.0 ,  13.1104010419 ,  17.1050042317 ,  19.5106636172 ,  13.0251123358 ,  24.7931247617 , 
19292.0 ,  108.458689499 ,  159.386247405 ,  109.766218987 ,  73.8874104115 ,  115.788203828 , 
19294.0 ,  225.6462109 ,  75.3949228106 ,  111.634946887 ,  198.774122767 ,  189.16385644 , 
19397.0 ,  190.909468681 ,  93.7610277505 ,  113.025284999 ,  163.794268277 ,  122.873541575 , 
19399.0 ,  152.830247437 ,  55.2468882114 ,  67.8150248447 ,  113.843320074 ,  118.214499226 , 
19401.0 ,  14.5799848212 ,  15.82131277 ,  21.3534337708 ,  14.2950813106 ,  23.3804783896 , 
19402.0 ,  124.831933605 ,  177.662896842 ,  130.749629408 ,  87.3010177304 ,  119.511741325 , 
19404.0 ,  187.824738016 ,  95.0359420944 ,  130.848305408 ,  184.935058673 ,  191.047102245 , 
19506.0 ,  196.028485371 ,  79.0022800428 ,  108.470442751 ,  151.943268226 ,  127.643963517 , 
19508.0 ,  146.60300708 ,  62.4500078173 ,  59.6700447953 ,  107.762488792 ,  133.593712594 , 
19510.0 ,  15.4595070853 ,  14.4573456409 ,  22.1755292511 ,  15.68349353 ,  21.5764481203 , 
19511.0 ,  158.774591926 ,  208.264951361 ,  152.300608305 ,  106.835325383 ,  123.655939014 , 
19513.0 ,  153.174505086 ,  118.247864196 ,  146.77612574 ,  166.804757983 ,  193.527202247 , 
19615.0 ,  214.222633095 ,  71.363318635 ,  101.275069117 ,  138.184263171 ,  134.933128717 , 
19617.0 ,  138.706181932 ,  80.1891207562 ,  58.3347728757 ,  103.293032356 ,  145.262737408 , 
19619.0 ,  15.4531889611 ,  12.7308139285 ,  21.9099174181 ,  17.1601222586 ,  19.621281841 , 
19621.0 ,  203.097536441 ,  247.643491302 ,  169.88430872 ,  129.413651687 ,  128.925276296 , 
19622.0 ,  122.825217215 ,  139.072527127 ,  156.510342232 ,  148.621977426 ,  194.174350191 , 
19825.0 ,  242.409965982 ,  70.9321298749 ,  94.1752187958 ,  122.540356872 ,  144.525886333 , 
19827.0 ,  130.950248111 ,  108.542888178 ,  65.7072814581 ,  101.75374719 ,  149.615124581 , 
19829.0 ,  15.2183669484 ,  11.161166911 ,  20.8759309848 ,  18.5283839842 ,  18.044910326 , 
19831.0 ,  240.273449733 ,  282.147461612 ,  178.642097445 ,  149.654039139 ,  138.23287355 , 
19832.0 ,  96.336939333 ,  152.872719776 ,  157.640951551 ,  135.535992521 ,  191.104850286 , 
19934.0 ,  263.106598792 ,  74.9986551251 ,  87.2402935629 ,  105.826517561 ,  154.761279102 , 
19936.0 ,  124.685864919 ,  137.887598416 ,  81.1568101938 ,  102.210938419 ,  145.423249666 , 
19938.0 ,  14.823047333 ,  10.3564689535 ,  19.3669143124 ,  19.3707074752 ,  17.3518069176 , 
19939.0 ,  260.001573653 ,  302.603017557 ,  175.785139053 ,  162.086574188 ,  152.423117528 , 
19941.0 ,  78.0015732891 ,  156.388551905 ,  153.666207394 ,  128.62178653 ,  184.261706939 , 
20043.0 ,  269.498067748 ,  80.4187603822 ,  82.4478386536 ,  89.8583445991 ,  163.103558757 , 
20048.0 ,  119.461687211 ,  160.028651784 ,  101.622331299 ,  103.828364456 ,  134.235337974 , 
20050.0 ,  14.6064368971 ,  11.5121245767 ,  17.7671288541 ,  19.4855507796 ,  17.7683032219 , 
20052.0 ,  251.146180765 ,  302.836862324 ,  162.643915671 ,  164.61716976 ,  170.114452445 , 
20054.0 ,  68.8893251843 ,  153.290734902 ,  144.030455307 ,  127.880042969 ,  175.974545062 , 
20156.0 ,  258.358672911 ,  87.6859394221 ,  83.0497473662 ,  75.9402300705 ,  165.997105128 , 
20159.0 ,  114.202370538 ,  167.56026651 ,  120.785765583 ,  104.373686815 ,  119.2913309 , 
20161.0 ,  14.7632365491 ,  14.3952408459 ,  16.2679069658 ,  18.5727124138 ,  18.9785079294 , 
20162.0 ,  215.98098228 ,  285.861357277 ,  144.241296188 ,  157.129179522 ,  187.168530968 , 
20165.0 ,  67.4851763092 ,  156.153456034 ,  132.993736805 ,  129.723238469 ,  167.942506162 , 
20266.0 ,  231.230899988 ,  93.2747519203 ,  85.2419758069 ,  64.8882444396 ,  162.395093038 , 
20268.0 ,  109.291888047 ,  160.525987444 ,  133.33683785 ,  102.283415473 ,  105.724843798 , 
20270.0 ,  15.008863984 ,  18.7762258075 ,  14.8552714331 ,  16.9491596912 ,  20.2816403236 , 
20272.0 ,  167.092410437 ,  256.343934458 ,  120.853133414 ,  144.424476908 ,  198.910694321 , 
20274.0 ,  73.0423151929 ,  173.474318475 ,  120.063035771 ,  131.445523582 ,  162.282573591 , 
20377.0 ,  196.354964417 ,  99.1326511325 ,  90.0211138406 ,  56.1108156766 ,  154.248920655 , 
20378.0 ,  104.401157685 ,  145.148891745 ,  135.617560107 ,  97.3539112782 ,  97.73811545 , 
20380.0 ,  15.3213250327 ,  23.1161683519 ,  13.6826576911 ,  14.9285609667 ,  21.0736625514 , 
20382.0 ,  121.582782577 ,  226.883460523 ,  101.781660393 ,  127.923449619 ,  201.503027634 , 
20384.0 ,  77.521024355 ,  206.90806474 ,  108.266572115 ,  130.81352119 ,  158.798171876 , 
20586.0 ,  159.886156368 ,  103.820443514 ,  94.5207380098 ,  52.672484499 ,  144.77414154 , 
20588.0 ,  101.376345619 ,  130.3417592 ,  127.271543101 ,  91.5575152613 ,  96.8300911332 , 
20589.0 ,  15.7258623793 ,  26.0535418853 ,  12.3594491444 ,  12.870040683 ,  20.9283687565 , 
20591.0 ,  91.4915215419 ,  205.620889461 ,  89.616142446 ,  113.147502824 ,  194.787036395 , 
20593.0 ,  79.4690510317 ,  251.244556565 ,  99.71535716 ,  127.198631952 ,  156.886345184 , 
20696.0 ,  128.560367483 ,  110.287310134 ,  94.1266936632 ,  54.5035436091 ,  138.215697264 , 
20697.0 ,  99.9045885221 ,  124.983604792 ,  113.219729727 ,  87.6934771043 ,  101.108678383 , 
20699.0 ,  16.4711338992 ,  26.9020398494 ,  11.2515595689 ,  11.4296462296 ,  20.0119151131 , 
20701.0 ,  79.3907709273 ,  194.280113627 ,  80.7244660875 ,  101.657065108 ,  182.301044208 , 
20703.0 ,  77.5818651997 ,  290.99821356 ,  94.8759127492 ,  122.659339456 ,  154.272262416 , 
20804.0 ,  105.918141968 ,  117.182114899 ,  89.8806624085 ,  62.0079204798 ,  135.609742053 , 
20806.0 ,  97.7408162939 ,  128.979621998 ,  98.683898702 ,  88.7828887622 ,  106.710387819 , 
20808.0 ,  17.2154143606 ,  25.3937128862 ,  10.4973642975 ,  10.4926384032 ,  18.8116542423 , 
20810.0 ,  82.4069268518 ,  190.204733321 ,  77.6141753413 ,  92.7897005495 ,  168.48668893 , 
20812.0 ,  74.0765326503 ,  311.237490922 ,  90.8521804854 ,  117.257983831 ,  149.416289871 , 
20915.0 ,  93.1403849258 ,  123.346310422 ,  82.117299855 ,  73.8289555257 ,  136.72035381 , 
20917.0 ,  94.0864002186 ,  136.359004025 ,  89.3802193234 ,  94.891770103 ,  109.127699285 , 
20918.0 ,  18.4280661162 ,  22.6851587444 ,  10.2367610119 ,  10.1199272294 ,  17.90690198 , 
20920.0 ,  95.5290065391 ,  189.358451274 ,  74.7112973638 ,  85.6108204966 ,  157.557852218 , 
20922.0 ,  76.3591159662 ,  303.143494653 ,  87.0899412105 ,  113.44825045 ,  142.873151914 , 
21025.0 ,  89.1251193729 ,  126.142861733 ,  73.8205807192 ,  86.8562911578 ,  139.902965502 , 
21027.0 ,  90.9801620302 ,  139.080063789 ,  85.4455808357 ,  103.011318777 ,  106.119218991 , 
21029.0 ,  19.3315857464 ,  19.4500265961 ,  10.9644789265 ,  10.2670941377 ,  17.5990420454 , 
21031.0 ,  113.155333258 ,  182.606713243 ,  78.2772061881 ,  77.9663341283 ,  151.819771795 , 
21033.0 ,  83.4862924395 ,  267.591391294 ,  82.2061396123 ,  110.738170162 ,  137.178078123 , 
21136.0 ,  93.6850055071 ,  123.676760337 ,  66.7394547102 ,  101.216610902 ,  142.809908197 , 
21138.0 ,  89.9970902948 ,  134.505838205 ,  87.1030807707 ,  110.53553407 ,  98.0453483039 , 
21139.0 ,  20.5548429082 ,  16.9906506051 ,  12.926864889 ,  10.8085849528 ,  18.0306143564 , 
21141.0 ,  133.38767221 ,  170.600150739 ,  83.5825971392 ,  71.5582236262 ,  151.107055294 , 
21143.0 ,  98.0718095257 ,  217.896818598 ,  78.3608932469 ,  108.907035858 ,  134.360704516 , 
21245.0 ,  103.855236167 ,  115.262541631 ,  63.7307146242 ,  116.661536715 ,  144.17966039 , 
21247.0 ,  91.2350350222 ,  125.025719464 ,  89.5685306479 ,  113.669015187 ,  86.9684893899 , 
21252.0 ,  21.2222459233 ,  15.040318397 ,  16.0497271623 ,  12.0498757585 ,  19.0092375028 , 
21257.0 ,  152.074445242 ,  152.202956634 ,  89.7388940719 ,  68.9209087731 ,  153.074944574 , 
21262.0 ,  112.593979235 ,  165.686146884 ,  71.178388418 ,  107.329571069 ,  135.228538162 , 
21367.0 ,  116.376134162 ,  103.284649575 ,  63.9658319976 ,  132.624444207 ,  143.127900595 , 
21369.0 ,  93.1712232367 ,  114.061432668 ,  89.6773437527 ,  111.048538523 ,  75.5716592776 , 
21371.0 ,  21.111179529 ,  13.4531356855 ,  19.5152376554 ,  13.6339634283 ,  20.2301088198 , 
21373.0 ,  167.401965303 ,  130.550639434 ,  91.6566164549 ,  73.539383492 ,  155.353738618 , 
21376.0 ,  121.028959105 ,  125.124176156 ,  64.6159712017 ,  104.040318222 ,  138.899071903 , 
21578.0 ,  132.697449662 ,  90.3031986721 ,  65.7607969855 ,  149.438140039 ,  140.927207485 , 
21579.0 ,  94.1035901211 ,  109.17310743 ,  86.7276963191 ,  103.751800311 ,  66.8988879938 , 
21581.0 ,  20.2549560071 ,  11.806821131 ,  22.2429346107 ,  15.2160977486 ,  21.4229711669 , 
21583.0 ,  176.936634125 ,  112.848684615 ,  89.9310656654 ,  85.8869780345 ,  156.101828372 , 
21585.0 ,  120.724646176 ,  101.717144164 ,  58.2377584308 ,  98.8675807814 ,  142.25737625 , 
21688.0 ,  150.046603552 ,  80.1831092025 ,  67.3267062594 ,  165.964383866 ,  138.534354449 , 
21690.0 ,  91.1223751992 ,  110.123724332 ,  81.7723104156 ,  93.5911453995 ,  62.4031171443 , 
21692.0 ,  18.3136147602 ,  10.265334735 ,  23.411952752 ,  16.3975453436 ,  22.3753449904 , 
21693.0 ,  181.995802058 ,  101.806080268 ,  81.0867454626 ,  104.988180391 ,  154.426058947 , 
21696.0 ,  111.229951202 ,  93.8889764039 ,  52.1289268636 ,  93.4985380806 ,  143.464506751 , 
21798.0 ,  167.673897435 ,  76.8405057098 ,  67.3629295369 ,  179.952552786 ,  136.43393642 , 
21799.0 ,  84.980127256 ,  119.978428183 ,  75.0218427073 ,  82.1549302061 ,  62.3028706327 , 
21801.0 ,  15.7897093668 ,  9.00702090938 ,  23.1764204626 ,  16.8606177062 ,  22.8372434408 , 
21802.0 ,  187.107458759 ,  100.984068438 ,  69.9277844322 ,  127.721091816 ,  150.173624124 , 
21807.0 ,  97.6008201973 ,  101.755048954 ,  44.9833598847 ,  89.6132975261 ,  141.534875479 , 
21910.0 ,  182.304502393 ,  83.4699492497 ,  69.4507173775 ,  187.605903868 ,  134.317029419 , 
21912.0 ,  78.2629073686 ,  137.971383254 ,  69.9840865314 ,  72.200560487 ,  65.8487540524 , 
21914.0 ,  13.1146332865 ,  8.40585249904 ,  22.4458538288 ,  16.4295536401 ,  22.6651843023 , 
21916.0 ,  196.999008575 ,  114.0812918 ,  61.6601591349 ,  146.421112838 ,  145.298089667 , 
21917.0 ,  85.3529053165 ,  120.600990033 ,  40.2165795968 ,  89.2675131604 ,  137.579692668 , 
22019.0 ,  191.239719659 ,  102.811076293 ,  74.5540488462 ,  187.174157458 ,  132.404460456 , 
22021.0 ,  72.3457897474 ,  162.046235708 ,  64.917592599 ,  63.7055708094 ,  71.4477707256 , 
22022.0 ,  10.9098431043 ,  8.64412827345 ,  21.9688577913 ,  15.5228096094 ,  21.8754470365 , 
22024.0 ,  213.337526456 ,  135.010488742 ,  59.9353639965 ,  159.080937339 ,  141.527810417 , 
22026.0 ,  78.3962417 ,  144.758825523 ,  35.919542718 ,  94.2343705722 ,  132.028936265 , 
22128.0 ,  191.655465826 ,  131.344073559 ,  84.216126392 ,  178.091985748 ,  131.676145271 , 
22130.0 ,  68.4563630665 ,  191.883947578 ,  61.9844375363 ,  58.9692404149 ,  78.4846875629 , 
22132.0 ,  10.1305431169 ,  9.99870170912 ,  22.3992014702 ,  14.3896190002 ,  20.6705956172 , 
22137.0 ,  232.06178169 ,  161.3454165 ,  67.5922932666 ,  163.636381107 ,  140.946765218 , 
22139.0 ,  79.4673142705 ,  170.089092555 ,  32.3879624621 ,  102.750480448 ,  126.036928524 , 
22241.0 ,  182.584873422 ,  165.581354815 ,  97.0532354603 ,  163.483916481 ,  132.245040979 , 
22243.0 ,  69.602484248 ,  223.698195631 ,  58.5418304661 ,  58.2729924459 ,  85.12144589 , 
22244.0 ,  10.7236319011 ,  12.8250178724 ,  23.5832687552 ,  13.532497558 ,  19.3612181467 , 
22246.0 ,  249.607304285 ,  190.34240495 ,  82.4550833684 ,  161.617257704 ,  144.131737683 , 
22248.0 ,  84.8499693499 ,  193.922112229 ,  32.4962555467 ,  112.10574164 ,  120.598394325 , 
22351.0 ,  166.691856299 ,  198.588891161 ,  107.618419728 ,  146.821475695 ,  133.172665863 , 
22352.0 ,  71.8067631861 ,  248.952290587 ,  56.0675913167 ,  63.1598555739 ,  89.9128105613 , 
22354.0 ,  12.4311598402 ,  16.8847978659 ,  24.4671645449 ,  12.9004764927 ,  18.2866458669 , 
22356.0 ,  252.963787546 ,  214.027660168 ,  99.0350202388 ,  155.152761437 ,  150.000600329 , 
22357.0 ,  88.7308992791 ,  211.22902091 ,  37.1773733092 ,  118.662794321 ,  116.3262319 , 
22562.0 ,  146.953372863 ,  223.457235351 ,  114.54533188 ,  132.531747269 ,  133.228590242 , 
22564.0 ,  77.8332345785 ,  261.739009601 ,  54.3206769107 ,  71.8375704073 ,  91.9042746421 , 
22566.0 ,  14.5564189528 ,  21.8101620516 ,  24.4023137158 ,  12.5480882861 ,  17.7213190198 , 
22568.0 ,  238.928530711 ,  231.324781241 ,  112.880885741 ,  149.674349099 ,  156.990680714 , 
22570.0 ,  88.1699541812 ,  218.768507838 ,  49.313268953 ,  123.322092204 ,  114.510007317 , 
22673.0 ,  132.410020036 ,  240.573530033 ,  116.320604561 ,  122.21208531 ,  131.822227848 , 
22675.0 ,  90.9937142993 ,  257.248857178 ,  51.3434433388 ,  80.590399613 ,  91.2978244902 , 
22676.0 ,  15.9896901159 ,  26.4854888675 ,  23.3239331236 ,  12.3438253899 ,  17.7793139457 , 
22678.0 ,  211.720866879 ,  239.121740437 ,  123.262664258 ,  146.530798311 ,  162.139300454 , 
22680.0 ,  82.4785157879 ,  213.572226036 ,  67.9551293994 ,  126.534458529 ,  115.494939848 , 
22783.0 ,  128.571008235 ,  243.366766629 ,  114.870692047 ,  117.101594831 ,  128.892773418 , 
22785.0 ,  118.729596735 ,  236.454200436 ,  47.7315460337 ,  86.2761253624 ,  88.9688191243 , 
22786.0 ,  16.4184849206 ,  29.3760803462 ,  21.4122084542 ,  12.1795969661 ,  18.3203808542 , 
22788.0 ,  177.927141742 ,  231.607966429 ,  127.984628588 ,  144.549777329 ,  163.327733396 , 
22790.0 ,  76.178367349 ,  196.502585328 ,  88.9374928471 ,  129.156222461 ,  119.053585736 , 
22892.0 ,  136.391799511 ,  230.620642398 ,  113.625438884 ,  116.461333932 ,  124.624282304 , 
22894.0 ,  158.29320506 ,  203.100599041 ,  45.5860056821 ,  87.1143351037 ,  86.5897062578 , 
22896.0 ,  15.4723363903 ,  29.6565514361 ,  19.3994892035 ,  11.9974074795 ,  19.039804456 , 
22898.0 ,  145.357477662 ,  208.801588796 ,  129.360958668 ,  145.314483885 ,  158.76597259 , 
22900.0 ,  74.7436640513 ,  167.886203023 ,  107.942503901 ,  134.97571805 ,  124.239960817 , 
23003.0 ,  154.925722209 ,  209.380790791 ,  118.992738238 ,  117.393629747 ,  120.42671736 , 
23004.0 ,  207.190229821 ,  166.742584916 ,  46.4123915297 ,  83.411175101 ,  85.5203478409 , 
23006.0 ,  13.8307354766 ,  27.6171117381 ,  18.1172191783 ,  11.8678297974 ,  19.5983844233 , 
23008.0 ,  119.424769757 ,  179.361278303 ,  132.522937568 ,  147.606270188 ,  149.868002302 , 
23009.0 ,  81.6586181617 ,  137.176858888 ,  121.909016375 ,  146.959360152 ,  129.965164864 , 
23111.0 ,  179.621259286 ,  182.02299768 ,  127.694775354 ,  117.989439955 ,  117.745345786 , 
23113.0 ,  256.777083606 ,  136.674663018 ,  51.5617136841 ,  77.3191744334 ,  86.8405492783 , 
23115.0 ,  11.9639572676 ,  23.906052417 ,  16.9447523176 ,  11.7176587879 ,  19.7018853777 , 
23117.0 ,  103.861085181 ,  148.740779287 ,  135.008248535 ,  152.807331271 ,  138.75602038 , 
23120.0 ,  96.5810105071 ,  106.36417174 ,  127.966611331 ,  164.484195594 ,  136.521628596 , 
23323.0 ,  205.002076163 ,  151.739324973 ,  138.124626296 ,  116.805177923 ,  117.770929872 , 
23325.0 ,  293.920170531 ,  112.41399581 ,  59.9610670047 ,  72.2271554342 ,  90.5703110234 , 
23327.0 ,  10.5314038629 ,  20.1155724412 ,  15.1206453748 ,  11.4217021147 ,  19.3656815487 , 
23329.0 ,  99.4491090363 ,  126.537279417 ,  136.890057901 ,  161.12627733 ,  128.81458765 , 
23330.0 ,  117.16897703 ,  88.0351102033 ,  127.315288199 ,  183.727295375 ,  144.096516546 , 
23431.0 ,  228.824622228 ,  122.678288545 ,  143.351297744 ,  115.441905371 ,  121.8809042 , 
23434.0 ,  314.09406149 ,  95.0906917706 ,  67.3079736609 ,  70.0541305043 ,  95.9848879189 , 
23436.0 ,  9.80311432393 ,  17.2268751776 ,  13.0833803017 ,  11.0239270245 ,  18.7662479725 , 
23437.0 ,  106.136820347 ,  113.156223571 ,  134.880760618 ,  172.214720705 ,  123.034757428 , 
23439.0 ,  136.322705031 ,  81.5940786265 ,  126.573877982 ,  199.771902417 ,  153.58650094 , 
23543.0 ,  247.556154047 ,  100.236845996 ,  141.713858554 ,  112.673895746 ,  129.296439604 , 
23545.0 ,  315.630500543 ,  86.0092531884 ,  73.8671844722 ,  70.4709782754 ,  102.671456355 , 
23547.0 ,  10.1122811287 ,  16.0102380464 ,  10.5632819931 ,  10.429321478 ,  18.1586292463 , 
23549.0 ,  120.111954384 ,  110.448124011 ,  128.568337317 ,  181.774572988 ,  123.147459548 , 
23551.0 ,  148.683592876 ,  94.2749016647 ,  130.294508082 ,  206.95781061 ,  165.601794101 , 
23653.0 ,  259.803588049 ,  84.1793069973 ,  128.872019905 ,  108.653614086 ,  138.086048814 , 
23655.0 ,  307.579073342 ,  83.4736828458 ,  76.6264528977 ,  72.5147025657 ,  109.599207993 , 
23656.0 ,  11.5872896969 ,  15.9767068005 ,  8.8784059558 ,  9.77252663414 ,  17.7852658751 , 
23658.0 ,  139.107960556 ,  110.925771188 ,  118.946655393 ,  185.25880352 ,  129.942627073 , 
23660.0 ,  153.095846885 ,  118.089270446 ,  142.94472015 ,  204.630576615 ,  180.344973971 , 
23762.0 ,  264.519770918 ,  74.0998717453 ,  111.356295239 ,  104.143675535 ,  145.557002229 , 
23764.0 ,  298.527750815 ,  84.9073981979 ,  74.7330852626 ,  73.9981253995 ,  117.287321368 , 
23766.0 ,  13.7427130652 ,  16.4951107381 ,  8.70619508939 ,  9.15625171576 ,  17.6941893707 , 
23768.0 ,  159.461424944 ,  107.772172605 ,  108.965613265 ,  179.781987342 ,  141.331363525 , 
23770.0 ,  151.524789735 ,  141.404654175 ,  162.287494146 ,  195.206084056 ,  196.376624727 , 
23872.0 ,  260.952191361 ,  68.1537927745 ,  93.1628516539 ,  97.8746439552 ,  149.315690111 , 
23874.0 ,  287.527563855 ,  91.0679287022 ,  68.3835046901 ,  74.3109355162 ,  125.78247664 , 
23876.0 ,  16.3339887469 ,  16.8647302273 ,  10.57189798 ,  8.65118936081 ,  17.7096159022 , 
23878.0 ,  177.382592587 ,  100.091444277 ,  100.716147848 ,  163.657280571 ,  153.666438412 , 
23880.0 ,  147.371828501 ,  158.548797315 ,  181.021495181 ,  183.349877056 ,  210.519588308 , 
24083.0 ,  250.218490858 ,  64.1764861553 ,  81.9535166012 ,  93.1633287746 ,  149.012037503 , 
24084.0 ,  278.995929267 ,  98.3986953216 ,  60.6822175075 ,  75.5904369711 ,  134.601814161 , 
24087.0 ,  18.2997635191 ,  16.5323310632 ,  13.3602363786 ,  8.31603609575 ,  17.5851610251 , 
24089.0 ,  189.340810343 ,  83.8944873258 ,  96.7766939481 ,  141.897508132 ,  163.880421504 , 
24091.0 ,  141.732704554 ,  160.360532946 ,  189.161296661 ,  173.139443116 ,  220.236728094 , 
24194.0 ,  231.60823549 ,  60.8183263226 ,  78.0164566947 ,  90.2638871068 ,  144.497953953 , 
24196.0 ,  265.310295651 ,  103.603215609 ,  51.6532897292 ,  77.9245225696 ,  141.414486203 , 
24197.0 ,  18.8620857151 ,  15.2301675725 ,  16.2181770503 ,  7.96341367469 ,  16.9598860973 , 
24199.0 ,  192.712870266 ,  65.9227003056 ,  95.890439445 ,  121.512647201 ,  168.667836577 , 
24201.0 ,  134.018880251 ,  143.854695553 ,  182.816153474 ,  167.195684058 ,  222.903609077 , 
24303.0 ,  211.061529621 ,  58.8091190628 ,  79.7971007979 ,  91.1626337813 ,  138.313909242 , 
