time, theta, alpha, low_beta, high_beta, gamma,
18961.0 ,  148.792588105 ,  271.71729614 ,  102.762292236 ,  156.961954115 ,  163.387323204 , 
19067.0 ,  153.361498563 ,  473.889763864 ,  182.656731547 ,  63.8686679726 ,  118.528912624 , 
19073.0 ,  211.230553969 ,  283.170127262 ,  76.5491208764 ,  46.7941556024 ,  121.904401486 , 
19080.0 ,  56.5626296271 ,  109.774979079 ,  56.0472515602 ,  40.6959876922 ,  143.4794753 , 
19087.0 ,  128.918735356 ,  181.906200385 ,  111.691065631 ,  59.7557497163 ,  160.745940277 , 
19092.0 ,  151.164379668 ,  331.094384416 ,  89.1457954549 ,  147.332926067 ,  161.349692388 , 
19202.0 ,  145.023013958 ,  410.970043736 ,  171.224753601 ,  79.2331415368 ,  108.34259579 , 
19208.0 ,  180.846803184 ,  216.387316635 ,  56.904886097 ,  45.5390628258 ,  119.799523791 , 
19214.0 ,  53.9809444811 ,  103.50324492 ,  54.1925641734 ,  40.0883564649 ,  145.226987867 , 
19221.0 ,  137.29482522 ,  172.080414475 ,  101.513019612 ,  54.4091671971 ,  166.080251902 , 
19228.0 ,  176.264892742 ,  442.161640313 ,  90.2291426096 ,  140.709295826 ,  154.069509085 , 
19333.0 ,  139.655798535 ,  361.581782153 ,  164.055943541 ,  93.5676389299 ,  100.516229294 , 
19339.0 ,  151.708440007 ,  151.507459116 ,  42.1563611039 ,  46.3173498885 ,  116.345702357 , 
19345.0 ,  52.3211176026 ,  93.6065526446 ,  52.7517668962 ,  41.4763924113 ,  145.565962603 , 
19352.0 ,  141.873349983 ,  165.296986857 ,  91.2692006992 ,  52.000605479 ,  167.21303076 , 
19359.0 ,  215.00037073 ,  588.776043487 ,  109.983625291 ,  139.07132061 ,  144.89764205 , 
19466.0 ,  139.081543948 ,  337.736170917 ,  149.147084867 ,  107.757731003 ,  97.3885991565 , 
19472.0 ,  107.817712163 ,  75.4463269397 ,  31.8361987141 ,  49.3084686413 ,  101.060279147 , 
19478.0 ,  53.7419527089 ,  66.6344812955 ,  55.7689444744 ,  49.5417117827 ,  135.191368057 , 
19482.0 ,  141.504531448 ,  154.46373079 ,  82.3481096133 ,  53.8992556653 ,  152.75282879 , 
19488.0 ,  297.441185683 ,  821.586422893 ,  184.413562549 ,  152.250996193 ,  134.88807629 , 
19594.0 ,  154.128695366 ,  350.705250429 ,  139.620524642 ,  106.090317275 ,  100.842320943 , 
19603.0 ,  93.2334667835 ,  67.420380175 ,  34.9104259376 ,  50.9197901623 ,  89.5225704633 , 
19608.0 ,  55.3731214305 ,  53.5277497786 ,  58.5453070426 ,  53.6088472907 ,  126.317313925 , 
19612.0 ,  139.039870445 ,  144.790743955 ,  81.18030972 ,  55.2660448621 ,  139.464136868 , 
19618.0 ,  313.632555116 ,  822.868566813 ,  216.256731337 ,  166.5374809 ,  135.94738636 , 
19722.0 ,  180.53712967 ,  368.584741572 ,  128.305805431 ,  99.5464918355 ,  106.128491757 , 
19730.0 ,  82.4173215108 ,  71.2049372764 ,  43.8231969109 ,  52.6940389534 ,  77.6067679033 , 
19737.0 ,  56.7001476327 ,  41.1835556684 ,  59.1071137133 ,  55.41270275 ,  117.590737447 , 
19741.0 ,  135.448625028 ,  128.808628841 ,  78.4236847777 ,  55.568251286 ,  125.394865191 , 
19747.0 ,  303.229818863 ,  732.839048223 ,  231.603004185 ,  183.329632301 ,  137.832323007 , 
19851.0 ,  212.895979389 ,  391.196325263 ,  118.8192744 ,  89.5004562568 ,  112.009106323 , 
19857.0 ,  77.5653193028 ,  83.5195063532 ,  53.8583799252 ,  54.9346775435 ,  67.2814273066 , 
19862.0 ,  57.7453086941 ,  32.271556487 ,  57.7568969032 ,  54.8969394067 ,  110.653093488 , 
19868.0 ,  131.222980467 ,  114.004690273 ,  75.1777251686 ,  54.8729421731 ,  113.790146534 , 
19874.0 ,  271.042032654 ,  590.381018363 ,  230.019200834 ,  196.907861541 ,  138.69168031 , 
19979.0 ,  244.524371745 ,  418.696419393 ,  111.161739691 ,  78.5345568809 ,  118.402390087 , 
19986.0 ,  79.5208571957 ,  100.81651148 ,  66.3315866952 ,  58.1474426545 ,  60.7619374635 , 
19992.0 ,  59.1369794828 ,  27.9268060932 ,  52.7528063805 ,  51.9870116686 ,  106.212726583 , 
19996.0 ,  127.920047274 ,  101.959507804 ,  71.3917391917 ,  53.97793136 ,  106.564046676 , 
20004.0 ,  227.907696076 ,  451.256466917 ,  218.833020803 ,  203.264849955 ,  137.838228189 , 
20110.0 ,  244.524371745 ,  418.696419393 ,  111.161739691 ,  78.5345568809 ,  118.402390087 , 
20116.0 ,  91.0595217074 ,  120.929024985 ,  80.2360739722 ,  61.8383388575 ,  59.8728869041 , 
20124.0 ,  62.3724586307 ,  29.414320003 ,  47.2082988343 ,  48.5509307927 ,  103.574179528 , 
20129.0 ,  127.184365427 ,  96.5599889099 ,  70.107556623 ,  54.1137633136 ,  103.970534942 , 
20135.0 ,  181.689321445 ,  359.997712177 ,  206.366165288 ,  200.798884589 ,  135.856033122 , 
20242.0 ,  287.355191709 ,  464.742632506 ,  114.29163225 ,  61.6934296631 ,  131.99928367 , 
20249.0 ,  112.920170054 ,  143.381988266 ,  93.5901040257 ,  65.3713872816 ,  65.1150968676 , 
20256.0 ,  67.8236161676 ,  37.5723259447 ,  44.5642774064 ,  45.9301017673 ,  102.19613145 , 
20263.0 ,  131.638396336 ,  96.7631367344 ,  74.456270125 ,  55.1053685373 ,  104.400704623 , 
20271.0 ,  146.936443851 ,  329.129456166 ,  197.69387832 ,  190.627763669 ,  134.500237971 , 
20377.0 ,  293.08145862 ,  463.29289665 ,  117.602490505 ,  60.3707273294 ,  139.055077023 , 
20384.0 ,  140.044322574 ,  164.45990762 ,  105.56347414 ,  67.9926056806 ,  76.0469669792 , 
20391.0 ,  75.812595252 ,  49.7591114184 ,  46.973210289 ,  45.8421349817 ,  101.125825704 , 
20396.0 ,  139.874478049 ,  98.1301664698 ,  83.7283606007 ,  58.7200146299 ,  105.675307653 , 
20401.0 ,  124.886820356 ,  339.951759569 ,  194.245328891 ,  180.236444381 ,  134.664351411 , 
20506.0 ,  280.780665829 ,  440.794154828 ,  115.800807249 ,  64.8058227508 ,  147.520474361 , 
20513.0 ,  165.285776961 ,  183.895591776 ,  114.200107788 ,  68.482548803 ,  89.9070995867 , 
20520.0 ,  84.0263141973 ,  62.7991404036 ,  52.912173394 ,  47.6880434021 ,  99.8882556648 , 
20526.0 ,  148.183528652 ,  98.658412404 ,  93.2273349516 ,  63.2810218045 ,  106.797964534 , 
20531.0 ,  117.697302176 ,  353.752913339 ,  190.177543176 ,  174.892423522 ,  137.672851192 , 
20639.0 ,  261.208478685 ,  410.784060807 ,  110.301935408 ,  74.9819458415 ,  158.308834896 , 
20647.0 ,  182.29346666 ,  201.359897318 ,  118.526211655 ,  66.4156294824 ,  102.895250526 , 
20654.0 ,  89.4123726936 ,  73.097901797 ,  61.3792632113 ,  50.8513045622 ,  98.2561074203 , 
20659.0 ,  151.355384984 ,  95.2373149637 ,  100.338930101 ,  69.772035921 ,  108.472220795 , 
20664.0 ,  116.409918212 ,  352.125149863 ,  181.320156104 ,  178.761073526 ,  144.267351206 , 
20770.0 ,  234.151894561 ,  391.019592717 ,  103.824247753 ,  89.2646728675 ,  171.193581525 , 
20776.0 ,  184.468260388 ,  214.939690407 ,  118.601856403 ,  62.3208629728 ,  111.641709829 , 
20783.0 ,  88.094646856 ,  77.8552253829 ,  68.3915914275 ,  54.0044942397 ,  96.9072950358 , 
20788.0 ,  145.293623521 ,  89.3265508911 ,  100.564603797 ,  77.8787118321 ,  112.272895797 , 
20794.0 ,  120.376108151 ,  340.97326115 ,  173.359378614 ,  189.43352343 ,  155.142053263 , 
20903.0 ,  207.525181408 ,  397.833199417 ,  98.4605731939 ,  105.195097798 ,  183.468739048 , 
20908.0 ,  172.074453744 ,  224.349021491 ,  114.282388582 ,  57.1739614635 ,  114.11367231 , 
20915.0 ,  79.6358417184 ,  75.7784179577 ,  70.841824819 ,  54.8562146246 ,  96.8570468563 , 
20921.0 ,  128.98530831 ,  84.1115261382 ,  91.6588064657 ,  85.7940759412 ,  118.882405981 , 
20927.0 ,  129.298583174 ,  340.048458687 ,  173.92149566 ,  198.652155379 ,  169.043722984 , 
21031.0 ,  187.77275665 ,  435.426940412 ,  100.665842951 ,  117.749682552 ,  191.933003438 , 
21037.0 ,  149.467774738 ,  227.273919278 ,  107.702467495 ,  52.2307605039 ,  110.135793112 , 
21042.0 ,  66.1268661146 ,  69.9174663147 ,  70.2246965053 ,  53.5272114217 ,  98.187549222 , 
21047.0 ,  109.328847382 ,  82.2557653786 ,  76.9731536826 ,  92.4089795801 ,  127.174270092 , 
21051.0 ,  143.027029775 ,  364.134391045 ,  195.607292783 ,  200.861845489 ,  183.47642892 , 
21158.0 ,  172.888393946 ,  493.544652999 ,  107.212916055 ,  122.968722991 ,  192.746796961 , 
21164.0 ,  120.489426844 ,  224.717132809 ,  99.2228127242 ,  48.1694009076 ,  101.166041949 , 
21172.0 ,  50.5674973376 ,  61.6843834374 ,  66.5529305632 ,  50.0864175301 ,  100.591270606 , 
21178.0 ,  92.8837702319 ,  85.6199847095 ,  60.2977534633 ,  94.8381102018 ,  134.332476226 , 
21184.0 ,  157.514504006 ,  412.917153693 ,  235.632119249 ,  192.452331146 ,  195.409543733 , 
21290.0 ,  167.129998619 ,  553.654211939 ,  116.569182467 ,  120.181017378 ,  185.61334049 , 
21298.0 ,  95.2052814761 ,  218.335636214 ,  91.1236291938 ,  45.6285677146 ,  89.9229097145 , 
21306.0 ,  36.8907110292 ,  54.4560478125 ,  61.611818436 ,  46.5182618739 ,  102.988027954 , 
21315.0 ,  85.0481121185 ,  93.6457555775 ,  44.932174729 ,  92.8776643051 ,  137.131872608 , 
21319.0 ,  170.33177842 ,  466.564333696 ,  282.063946199 ,  177.15124951 ,  202.342930954 , 
21424.0 ,  163.740492861 ,  596.293017232 ,  123.206030481 ,  110.142913226 ,  172.260142103 , 
21429.0 ,  74.0542712947 ,  212.501158627 ,  84.2882364121 ,  44.3612345044 ,  79.2158593782 , 
21433.0 ,  29.3542250859 ,  49.230290223 ,  56.5250788747 ,  44.0989547725 ,  104.316420637 , 
21439.0 ,  90.1033372855 ,  104.914194275 ,  34.2380613276 ,  87.3642372227 ,  133.63043298 , 
21444.0 ,  178.2460777 ,  495.381116638 ,  316.72500185 ,  159.983526645 ,  202.908098042 , 
21550.0 ,  157.350523623 ,  610.374431831 ,  125.393770938 ,  96.3886855104 ,  156.377095436 , 
21558.0 ,  59.9030824479 ,  209.483565032 ,  81.3861045215 ,  44.116407217 ,  70.9728530919 , 
21567.0 ,  29.7990680629 ,  46.9481208831 ,  52.8382655515 ,  44.032245824 ,  104.525382636 , 
21572.0 ,  104.211846297 ,  118.069672835 ,  30.0648307485 ,  80.9395971989 ,  124.694938182 , 
21577.0 ,  176.409541255 ,  487.384676509 ,  329.042176189 ,  146.288981105 ,  197.159306471 , 
21682.0 ,  155.86605209 ,  603.483917066 ,  127.821792195 ,  84.3334415612 ,  142.223770374 , 
21687.0 ,  52.4912937032 ,  209.999796413 ,  86.3565773089 ,  45.2314710223 ,  65.7379118422 , 
21691.0 ,  38.759333317 ,  48.2917847833 ,  53.276856162 ,  46.5971801596 ,  103.866540016 , 
21697.0 ,  124.542550909 ,  132.685762168 ,  32.7804803447 ,  76.9744537549 ,  113.300003846 , 
21703.0 ,  154.455891925 ,  393.88045738 ,  296.970541026 ,  134.210031402 ,  172.784554643 , 
21810.0 ,  153.499800508 ,  588.554284313 ,  135.605911348 ,  76.0322252421 ,  132.545431195 , 
21818.0 ,  51.3595799631 ,  216.133977737 ,  100.148164796 ,  47.6794377447 ,  63.5844867493 , 
21824.0 ,  54.2785659533 ,  53.5027350623 ,  57.9561500647 ,  51.26031865 ,  102.675661847 , 
21829.0 ,  142.455545391 ,  145.163477998 ,  41.1943042746 ,  77.1368739644 ,  102.533885338 , 
21836.0 ,  154.455891925 ,  393.88045738 ,  296.970541026 ,  134.210031402 ,  172.784554643 , 
21942.0 ,  157.188021495 ,  576.090659814 ,  151.436372453 ,  72.623773973 ,  127.595405912 , 
21948.0 ,  56.2513569259 ,  226.816310465 ,  120.491091258 ,  50.5098153493 ,  64.1193762352 , 
21954.0 ,  72.3848644029 ,  61.6778900946 ,  66.5344472209 ,  56.7832027939 ,  101.736614295 , 
21959.0 ,  158.96930717 ,  155.304092323 ,  55.1848863862 ,  80.0873964855 ,  94.885036133 , 
21965.0 ,  143.158212289 ,  356.034045785 ,  277.87121968 ,  131.585885448 ,  157.414940079 , 
22069.0 ,  165.586495163 ,  575.360050224 ,  171.583514255 ,  74.0385681944 ,  125.201977655 , 
22076.0 ,  65.4611580568 ,  239.614679044 ,  140.921915286 ,  53.9384328749 ,  66.7375236663 , 
22083.0 ,  88.3837383479 ,  71.3849191212 ,  74.5273543999 ,  62.5270127969 ,  101.082231475 , 
22088.0 ,  168.597271629 ,  160.251872907 ,  70.4218515193 ,  83.8453756629 ,  91.3747140718 , 
22092.0 ,  134.946629052 ,  337.393183837 ,  261.488689024 ,  133.482598088 ,  141.227707825 , 
22197.0 ,  186.031012756 ,  577.910309172 ,  186.547819973 ,  76.8765137218 ,  122.066641164 , 
22202.0 ,  79.8509483701 ,  247.987409185 ,  152.580180637 ,  55.9189318813 ,  70.1803895594 , 
22210.0 ,  97.5103727533 ,  79.4928707491 ,  79.4314921405 ,  67.7352585468 ,  100.614023835 , 
22214.0 ,  169.883171308 ,  159.390963171 ,  85.7894821402 ,  85.4653133786 ,  92.3308572726 , 
22222.0 ,  124.612945263 ,  346.409817443 ,  249.678251144 ,  148.356616261 ,  114.826277688 , 
22334.0 ,  208.165376266 ,  572.050572132 ,  188.541031083 ,  79.2961134048 ,  117.051613934 , 
22340.0 ,  93.7956019939 ,  245.187861399 ,  150.003728691 ,  56.7439589537 ,  73.7867170523 , 
22347.0 ,  96.6736035267 ,  82.6621832456 ,  77.8938600083 ,  73.3803626101 ,  99.5825102887 , 
22351.0 ,  163.752517639 ,  153.915165823 ,  97.1508283719 ,  84.5454055474 ,  97.5643832263 , 
22358.0 ,  124.612945263 ,  346.409817443 ,  249.678251144 ,  148.356616261 ,  114.826277688 , 
22462.0 ,  249.924255925 ,  489.247448148 ,  149.017816373 ,  74.999665154 ,  102.741741345 , 
22468.0 ,  121.290617128 ,  194.460003861 ,  107.118358764 ,  56.2429530906 ,  79.0248588955 , 
22474.0 ,  71.6975681994 ,  71.3503096164 ,  57.7603480764 ,  86.1998401915 ,  94.9094575132 , 
22478.0 ,  132.511241877 ,  142.002803828 ,  103.608568448 ,  78.6903044355 ,  115.506102342 , 
22486.0 ,  120.583672113 ,  327.778137052 ,  208.469725918 ,  178.443846444 ,  110.183782283 , 
22590.0 ,  266.132630297 ,  418.688874964 ,  127.25929336 ,  70.5673582207 ,  95.9512668304 , 
22597.0 ,  136.999394579 ,  154.472441459 ,  81.9606541234 ,  56.725648922 ,  80.0221860564 , 
22603.0 ,  55.6933469544 ,  60.1190397267 ,  46.2111193518 ,  93.0474579337 ,  91.573094532 , 
22608.0 ,  112.383552783 ,  141.86594702 ,  102.216480103 ,  77.2752222609 ,  123.001046995 , 
22614.0 ,  129.745360112 ,  298.288045916 ,  186.269346315 ,  194.991304863 ,  116.639512656 , 
22719.0 ,  280.33185427 ,  355.777466887 ,  116.678286864 ,  66.2538179767 ,  91.2713189046 , 
22725.0 ,  155.881289823 ,  119.682327203 ,  63.8271811591 ,  57.8706360944 ,  79.8020912276 , 
22732.0 ,  42.3059327896 ,  50.2145952156 ,  38.4050125552 ,  98.1247494677 ,  88.5953158759 , 
22737.0 ,  93.0508498893 ,  146.944125646 ,  100.87208055 ,  76.7858584318 ,  125.699756299 , 
22743.0 ,  148.017608552 ,  260.023137812 ,  170.45959075 ,  207.451669888 ,  126.670075117 , 
22849.0 ,  290.864278236 ,  318.849164227 ,  122.321979756 ,  63.7822484504 ,  89.8120739067 , 
22856.0 ,  176.082950248 ,  99.5927461507 ,  57.3712628941 ,  58.1866858364 ,  78.8180778435 , 
22863.0 ,  33.8619043102 ,  44.1986623709 ,  33.9275706023 ,  99.4523273961 ,  86.2254487154 , 
22867.0 ,  76.8833787126 ,  155.324890066 ,  100.143392643 ,  76.3527668053 ,  122.092638341 , 
22874.0 ,  173.917535725 ,  218.407027546 ,  159.774809407 ,  211.564162718 ,  136.498648791 , 
22979.0 ,  299.050586573 ,  319.34367111 ,  141.073556566 ,  63.4403986192 ,  91.7929322053 , 
22985.0 ,  193.380010111 ,  99.5426244411 ,  61.4779767134 ,  57.2695951404 ,  77.716620796 , 
22991.0 ,  29.6144472743 ,  41.7639778095 ,  33.2179531338 ,  96.4480744357 ,  84.187992517 , 
22995.0 ,  65.9932890546 ,  163.8283366 ,  99.7016299215 ,  74.2580723449 ,  113.594332306 , 
23001.0 ,  200.382069891 ,  179.272757313 ,  153.521500649 ,  205.790624004 ,  142.746134239 , 
23108.0 ,  302.814342376 ,  354.659121892 ,  162.082524454 ,  64.2504861552 ,  96.9735635537 , 
23113.0 ,  205.41405337 ,  116.210550208 ,  71.6740049653 ,  54.4582082857 ,  77.7067147898 , 
23119.0 ,  28.458079511 ,  40.8885841089 ,  34.5698969582 ,  88.9012204478 ,  81.869823205 , 
23123.0 ,  57.6482169517 ,  167.372694262 ,  99.5183431747 ,  69.5364176652 ,  103.376062668 , 
23128.0 ,  218.135492344 ,  144.117273071 ,  144.8761346 ,  189.723414119 ,  143.651853172 , 
23234.0 ,  299.706572461 ,  404.555409889 ,  178.626089392 ,  66.1535939265 ,  104.776061223 , 
23239.0 ,  205.476106685 ,  140.58326425 ,  86.748197765 ,  51.8323336347 ,  79.9412387613 , 
23244.0 ,  29.4767311333 ,  39.0519745119 ,  38.1721332143 ,  78.8133024934 ,  78.8628537234 , 
23250.0 ,  53.2020733447 ,  165.384093995 ,  99.3371220393 ,  64.9294158634 ,  95.8070552669 , 
23254.0 ,  225.932280068 ,  116.936646229 ,  126.069756859 ,  168.342207276 ,  140.32593065 , 
23360.0 ,  299.706572461 ,  404.555409889 ,  178.626089392 ,  66.1535939265 ,  104.776061223 , 
23368.0 ,  196.164703629 ,  164.626603288 ,  106.447690301 ,  50.927113141 ,  86.1861969083 , 
23374.0 ,  31.8391104646 ,  35.7910700513 ,  44.7696004446 ,  68.19136112 ,  75.6215506169 , 
23379.0 ,  52.3601181383 ,  160.07612602 ,  101.124334256 ,  60.9944752402 ,  94.2576943318 , 
23385.0 ,  216.412737245 ,  97.682973105 ,  106.180392281 ,  146.004279168 ,  135.645456076 , 
23490.0 ,  261.672006316 ,  473.724917186 ,  210.503526153 ,  69.2723380901 ,  127.8799531 , 
23496.0 ,  179.381344381 ,  181.408386169 ,  134.719773486 ,  53.5850784687 ,  97.251838867 , 
23502.0 ,  34.5870278085 ,  33.5211213059 ,  53.5564796565 ,  60.3323977299 ,  72.2916367329 , 
23506.0 ,  53.2886292463 ,  154.4780059 ,  104.484548879 ,  60.8586825009 ,  99.3127635678 , 
23512.0 ,  199.557343161 ,  86.3196713851 ,  84.1706799983 ,  127.296862131 ,  132.818959422 , 
23618.0 ,  235.085579 ,  471.834460413 ,  237.726910798 ,  70.4087937036 ,  143.140132031 , 
23624.0 ,  166.006609471 ,  193.67103816 ,  170.864076882 ,  57.4503613049 ,  112.766336411 , 
23632.0 ,  37.8189252158 ,  34.9712218821 ,  64.9508269375 ,  54.5375800482 ,  69.587773593 , 
23637.0 ,  53.8334779307 ,  153.116563914 ,  109.575332804 ,  64.6202471028 ,  108.282641171 , 
23643.0 ,  176.663625953 ,  80.2115523442 ,  70.8272420416 ,  113.468099397 ,  134.172726708 , 
23748.0 ,  216.072131558 ,  450.999818312 ,  271.196486072 ,  72.2728897212 ,  158.930705554 , 
23753.0 ,  161.511649235 ,  207.343214199 ,  209.523723499 ,  60.9288295027 ,  130.323463443 , 
23757.0 ,  41.5009962798 ,  42.5154618298 ,  77.1778328238 ,  50.8732739239 ,  68.7462888623 , 
23763.0 ,  52.2550703951 ,  157.698679122 ,  115.527920727 ,  73.1803573863 ,  117.725741543 , 
23767.0 ,  151.933992921 ,  83.5967031608 ,  72.243489224 ,  105.160533373 ,  139.658474949 , 
23875.0 ,  214.396161118 ,  435.218632707 ,  303.601840964 ,  73.4145306492 ,  172.830288421 , 
23882.0 ,  169.198898273 ,  232.861033955 ,  245.293852539 ,  61.7131005868 ,  146.262913722 , 
23887.0 ,  45.5713842286 ,  55.8512941087 ,  88.9782681581 ,  48.4526065773 ,  70.1121456096 , 
23893.0 ,  48.0109568458 ,  164.880572476 ,  120.020740526 ,  84.2314566183 ,  123.705388687 , 
23899.0 ,  134.206709916 ,  100.099085029 ,  89.8135287692 ,  100.943917166 ,  148.132327916 , 
24004.0 ,  228.865841498 ,  435.266329596 ,  319.843261143 ,  76.1832531408 ,  181.918209997 , 
24010.0 ,  183.401960961 ,  269.6226307 ,  264.614943016 ,  59.4427970492 ,  156.179646274 , 
24018.0 ,  48.4774203994 ,  72.7451181342 ,  96.9230449638 ,  46.4688620403 ,  73.399592858 , 
24023.0 ,  42.4923189397 ,  174.750717777 ,  124.681255397 ,  94.8623037432 ,  125.336212944 , 
24028.0 ,  123.93943488 ,  131.095124179 ,  110.978062021 ,  102.001959724 ,  158.044939783 , 
24134.0 ,  251.339333223 ,  458.990006217 ,  311.462420976 ,  83.0622912384 ,  185.085293384 , 
24141.0 ,  197.617558765 ,  322.282628663 ,  264.959846125 ,  57.4921674152 ,  158.113969666 , 
24146.0 ,  49.8003538062 ,  91.144734488 ,  100.718865685 ,  46.1194922153 ,  77.7276127743 , 
24151.0 ,  34.8498100022 ,  184.877551018 ,  131.228515239 ,  103.618277572 ,  124.125227988 , 
24157.0 ,  127.450977876 ,  171.042356863 ,  131.909323172 ,  108.051937312 ,  167.792830591 , 
24261.0 ,  269.433310969 ,  502.911205116 ,  272.801802059 ,  96.9639570475 ,  182.522010442 , 
24269.0 ,  204.351278453 ,  386.8915829 ,  249.084756449 ,  59.2435417814 ,  152.231291529 , 
24279.0 ,  47.8231988968 ,  112.10310486 ,  102.653621701 ,  47.7860669802 ,  81.8921461173 , 
24287.0 ,  28.1746602236 ,  198.958611787 ,  151.623308049 ,  109.12355378 ,  122.46623045 , 
24294.0 ,  139.997127067 ,  211.446539659 ,  141.226285192 ,  116.770913731 ,  176.017232018 , 
24401.0 ,  275.615175599 ,  543.11614558 ,  215.396791127 ,  118.855009208 ,  175.347760802 , 
24407.0 ,  201.49317727 ,  452.118132361 ,  221.327773803 ,  67.4097001305 ,  140.935244799 , 
24413.0 ,  44.6554327539 ,  135.846758206 ,  104.562595811 ,  51.527249443 ,  85.3768066258 , 
24418.0 ,  25.3967495203 ,  216.938231962 ,  193.605092849 ,  111.269693933 ,  122.917856003 , 
24425.0 ,  159.573415867 ,  241.709118155 ,  136.889179065 ,  124.416356844 ,  182.16892502 , 
24530.0 ,  267.012109361 ,  575.988859581 ,  152.448093179 ,  146.783642971 ,  165.758493325 , 
24538.0 ,  189.746972562 ,  508.353985709 ,  193.764726686 ,  84.1720910953 ,  127.624556875 , 
24544.0 ,  41.5099034061 ,  162.32720232 ,  109.383328241 ,  58.6025883207 ,  87.9476746124 , 
24549.0 ,  29.7032266883 ,  238.350212516 ,  254.398606513 ,  112.576973765 ,  126.069985481 , 
24555.0 ,  174.771052937 ,  254.633877061 ,  126.06467739 ,  128.261770068 ,  186.119127699 , 
