time, theta, alpha, low_beta, high_beta, gamma,
23105.0 ,  8.57969067272 ,  21.4409789419 ,  12.9610730828 ,  2.87658067843 ,  1.75382918774 , 
23108.0 ,  42.2675201313 ,  10.5154997096 ,  23.7798375122 ,  6.16380950033 ,  3.2014191679 , 
23212.0 ,  25.7638648507 ,  15.5945479126 ,  26.5042672615 ,  5.31644978981 ,  2.29477993897 , 
23216.0 ,  4.79604062867 ,  5.55499326753 ,  2.58403246875 ,  2.26111915254 ,  2.1810914585 , 
23219.0 ,  8.92676338526 ,  15.0014488224 ,  9.44164099976 ,  7.60427662374 ,  2.70309027157 , 
23222.0 ,  8.48422461986 ,  19.2838697573 ,  11.8599025653 ,  2.91857774961 ,  1.73677322643 , 
23226.0 ,  43.9563146463 ,  7.91499790985 ,  22.7899751515 ,  6.51388058594 ,  3.40293491915 , 
23330.0 ,  26.1609105347 ,  13.1118499347 ,  25.8863480344 ,  5.29999651174 ,  2.41696688144 , 
23333.0 ,  4.79604062867 ,  5.55499326753 ,  2.58403246875 ,  2.26111915254 ,  2.1810914585 , 
23337.0 ,  8.92676338526 ,  15.0014488224 ,  9.44164099976 ,  7.60427662374 ,  2.70309027157 , 
23339.0 ,  8.48422461986 ,  19.2838697573 ,  11.8599025653 ,  2.91857774961 ,  1.73677322643 , 
23343.0 ,  43.9563146463 ,  7.91499790985 ,  22.7899751515 ,  6.51388058594 ,  3.40293491915 , 
23446.0 ,  26.0631657129 ,  11.2960689225 ,  23.3559820158 ,  5.22210307078 ,  2.61967715785 , 
23450.0 ,  4.63631358804 ,  4.72740508574 ,  2.14287342075 ,  2.27824742456 ,  2.19564593382 , 
23453.0 ,  8.35425551152 ,  15.674659678 ,  9.90987291246 ,  7.8635138526 ,  2.59991768203 , 
23458.0 ,  7.86543548258 ,  16.6139884387 ,  10.7741190483 ,  2.90822832927 ,  1.79073566967 , 
23461.0 ,  42.3242481513 ,  6.4100305851 ,  20.3907787761 ,  6.69597050002 ,  3.64886501929 , 
23564.0 ,  25.7611933806 ,  10.378668876 ,  19.5185841711 ,  5.20582141313 ,  2.85984618677 , 
23569.0 ,  4.13828998294 ,  3.91006551837 ,  1.89047596815 ,  2.18712378162 ,  2.15403155151 , 
23573.0 ,  7.44459066351 ,  15.2633514566 ,  9.41205987871 ,  7.78142164235 ,  2.56999271574 , 
23578.0 ,  6.903051325 ,  13.6592738427 ,  9.60116877887 ,  2.9063966693 ,  1.89991787047 , 
23582.0 ,  37.7936364532 ,  5.95062762456 ,  17.1085826327 ,  6.64532900851 ,  3.84845521819 , 
23688.0 ,  24.985869826 ,  10.1781234036 ,  15.2881250472 ,  5.25715565109 ,  3.07203362389 , 
23692.0 ,  3.54214674358 ,  3.24725410108 ,  1.79619320466 ,  1.98870341289 ,  2.05357836295 , 
23696.0 ,  6.46500619468 ,  14.1887626866 ,  8.91349455142 ,  7.59048591314 ,  2.56070434533 , 
23701.0 ,  6.10758473704 ,  11.2261047591 ,  8.43212041428 ,  2.90557488238 ,  2.04438444707 , 
23704.0 ,  31.6089846751 ,  6.09394076466 ,  13.9274204308 ,  6.44161728269 ,  3.93081420979 , 
23807.0 ,  23.4043883098 ,  10.4534964237 ,  11.6567405232 ,  5.37265791209 ,  3.21684291026 , 
23813.0 ,  3.05922657718 ,  2.80410199086 ,  1.77596053146 ,  1.78947611144 ,  1.89276795454 , 
23817.0 ,  6.25537978549 ,  13.461513738 ,  8.09536103178 ,  7.16376485751 ,  2.47935180175 , 
23819.0 ,  5.92624062946 ,  9.8356858513 ,  7.30841853064 ,  2.94245697975 ,  2.16671042001 , 
23823.0 ,  25.4205015543 ,  6.46763999488 ,  11.3709401831 ,  6.12561030653 ,  3.84352287978 , 
23926.0 ,  20.7119805866 ,  10.6289366789 ,  8.69909628657 ,  5.48129322093 ,  3.26866106856 , 
23930.0 ,  2.76052579577 ,  2.48781824041 ,  1.76444632484 ,  1.67600538562 ,  1.712947329 , 
23933.0 ,  7.93133459505 ,  14.052312533 ,  8.20584083365 ,  6.74411585576 ,  2.31846321126 , 
23936.0 ,  6.77476320342 ,  9.66901258606 ,  6.24284422875 ,  2.97775868711 ,  2.22511642444 , 
23939.0 ,  19.7971153392 ,  6.74769528846 ,  9.45647453742 ,  5.78328936009 ,  3.60467663394 , 
24042.0 ,  18.2492329947 ,  10.8655470812 ,  7.04687446968 ,  5.4879671467 ,  3.22216965903 , 
24046.0 ,  2.6222082118 ,  2.29947993089 ,  1.75309765377 ,  1.68092820281 ,  1.56777500453 , 
24050.0 ,  12.5423627465 ,  16.5875752523 ,  10.1217308969 ,  7.36330016934 ,  2.28650123241 , 
24056.0 ,  8.89945836689 ,  10.5942160438 ,  5.38295024459 ,  3.04714064453 ,  2.23116466327 , 
24059.0 ,  16.4949547086 ,  6.93855320116 ,  8.28967310895 ,  5.39307082757 ,  3.28183166831 , 
24162.0 ,  15.2916505418 ,  10.6060017551 ,  6.01778216987 ,  5.40933238762 ,  3.09254471163 , 
24166.0 ,  2.56730735014 ,  2.12608354236 ,  1.71368806396 ,  1.81235795787 ,  1.48681033328 , 
24170.0 ,  18.5311042059 ,  21.470903809 ,  13.3439456625 ,  8.18403820867 ,  2.37861582947 , 
24175.0 ,  11.5331907549 ,  12.1593591502 ,  4.85545287558 ,  2.98650365757 ,  2.18294837436 , 
24177.0 ,  14.4676086181 ,  6.9602063246 ,  7.33559286752 ,  4.95235157637 ,  2.93810548906 , 
24280.0 ,  13.1360204707 ,  10.6963985622 ,  5.89110117478 ,  5.2698251718 ,  2.93424358905 , 
24284.0 ,  2.41921603898 ,  2.04903137787 ,  1.68059086421 ,  2.02755051674 ,  1.4708347283 , 
24287.0 ,  28.999358438 ,  34.002142451 ,  22.9392800708 ,  12.7202643269 ,  3.3364444571 , 
24289.0 ,  14.0665897145 ,  14.1399391966 ,  5.02357170638 ,  3.04499570345 ,  2.17069810945 , 
24293.0 ,  14.0650221282 ,  7.26968777902 ,  6.58511411484 ,  4.39231047439 ,  2.67505441814 , 
24396.0 ,  11.8417641706 ,  11.4818832214 ,  6.3152428318 ,  5.24407167122 ,  2.79447677909 , 
24400.0 ,  2.30176690578 ,  2.00289377724 ,  1.64274574027 ,  2.26869350489 ,  1.49238369466 , 
24403.0 ,  46.4577423805 ,  59.2152536968 ,  43.388184849 ,  23.5660700652 ,  5.87198794299 , 
24407.0 ,  16.595491998 ,  16.5530426715 ,  6.20944507012 ,  3.34201367067 ,  2.28972583816 , 
24410.0 ,  15.0528770377 ,  8.09847697125 ,  5.98644300823 ,  3.78697502216 ,  2.55580256305 , 
24514.0 ,  10.7279738259 ,  13.0696669144 ,  7.01254978488 ,  5.40784896793 ,  2.72473586113 , 
24518.0 ,  2.19252150557 ,  2.06456731229 ,  1.60674187922 ,  2.5205894648 ,  1.51685862386 , 
24521.0 ,  73.5506350412 ,  104.471748097 ,  78.0550494167 ,  42.0887915684 ,  10.5003063695 , 
24526.0 ,  19.2373689309 ,  20.0958951698 ,  8.53478297323 ,  4.04357218895 ,  2.57108562688 , 
24532.0 ,  15.8650021226 ,  9.31193043883 ,  5.41146681256 ,  3.22965946811 ,  2.62003110668 , 
24637.0 ,  10.2698701978 ,  16.0324998545 ,  8.11790259932 ,  5.6717394775 ,  2.78606548522 , 
24642.0 ,  2.18360740361 ,  2.24828094655 ,  1.58725464656 ,  2.78660702096 ,  1.54222926398 , 
24645.0 ,  108.394838871 ,  168.436772543 ,  124.127519029 ,  66.2596179575 ,  16.8614891401 , 
24648.0 ,  22.1332187195 ,  25.0580059666 ,  11.899609738 ,  5.11340731012 ,  2.98670985093 , 
24651.0 ,  16.5510444998 ,  11.1771624762 ,  5.16280320817 ,  2.81819027099 ,  2.85664163201 , 
24753.0 ,  10.0266024404 ,  19.686296227 ,  9.2132600674 ,  5.91764003243 ,  2.99792082151 , 
24757.0 ,  2.2615952945 ,  2.54445609831 ,  1.61800875592 ,  3.06939509683 ,  1.60180108645 , 
24760.0 ,  146.013470655 ,  240.158568316 ,  171.439173294 ,  90.3036315728 ,  23.5576586253 , 
24763.0 ,  25.0444709794 ,  31.1745505921 ,  15.4386713169 ,  6.37656366097 ,  3.4072513967 , 
24766.0 ,  16.2126070815 ,  13.1071082408 ,  5.08985416956 ,  2.627200459 ,  3.19874089481 , 
24869.0 ,  9.75152818754 ,  23.2527145798 ,  9.86448726475 ,  5.88638446144 ,  3.3354180966 , 
24873.0 ,  2.39956944038 ,  2.91742892408 ,  1.7298540539 ,  3.32884504312 ,  1.7305885796 , 
24876.0 ,  176.117552352 ,  300.508490474 ,  206.097664636 ,  107.032923302 ,  28.6997273909 , 
24878.0 ,  27.2174957265 ,  37.3482511785 ,  18.0813724782 ,  7.46645609711 ,  3.68682772936 , 
24882.0 ,  14.9714714328 ,  14.9931918732 ,  5.15006343895 ,  2.58810416708 ,  3.56442966476 , 
24984.0 ,  9.37617123671 ,  26.0373190541 ,  9.93257517515 ,  5.46824816596 ,  3.74496331417 , 
24988.0 ,  2.48811133332 ,  3.28498815186 ,  1.96641593694 ,  3.50118460112 ,  1.93655660213 , 
24992.0 ,  190.548020563 ,  330.694273265 ,  216.542358819 ,  110.824562123 ,  30.6925594795 , 
24996.0 ,  28.0021844458 ,  42.0910843826 ,  19.0497334818 ,  8.01321049278 ,  3.74255256583 , 
24999.0 ,  13.0132982365 ,  16.8788899796 ,  5.26835272274 ,  2.57909794719 ,  3.85197357015 , 
25102.0 ,  9.33757210874 ,  27.5506030451 ,  9.13256609629 ,  4.73522794997 ,  4.1564323734 , 
25107.0 ,  2.50837462266 ,  3.65043664907 ,  2.29674526903 ,  3.55137102391 ,  2.19823177364 , 
25110.0 ,  182.681844714 ,  319.944243077 ,  198.957706635 ,  100.236313908 ,  29.0018696462 , 
25114.0 ,  26.5135871256 ,  43.5886309565 ,  17.9391382264 ,  7.81210842422 ,  3.56041494264 , 
25117.0 ,  11.2541576476 ,  18.7587962599 ,  5.26254133389 ,  2.50827315112 ,  3.98889334095 , 
25221.0 ,  9.29117665664 ,  27.5336808669 ,  8.11907819799 ,  3.832853251 ,  4.46073508233 , 
25225.0 ,  2.39052668565 ,  3.95991038552 ,  2.71305517304 ,  3.48654262608 ,  2.45506063463 , 
25229.0 ,  154.497552294 ,  271.258944749 ,  159.37006255 ,  78.8304910959 ,  24.3194574623 , 
25233.0 ,  23.2820976875 ,  41.4270766296 ,  15.2269257449 ,  6.93028974601 ,  3.22773774193 , 
25237.0 ,  9.96835307942 ,  20.4747144449 ,  5.23289675802 ,  2.32558968006 ,  3.93915108303 , 
25340.0 ,  9.29117665664 ,  27.5336808669 ,  8.11907819799 ,  3.832853251 ,  4.46073508233 , 
25344.0 ,  2.39052668565 ,  3.95991038552 ,  2.71305517304 ,  3.48654262608 ,  2.45506063463 , 
25347.0 ,  154.497552294 ,  271.258944749 ,  159.37006255 ,  78.8304910959 ,  24.3194574623 , 
25350.0 ,  23.2820976875 ,  41.4270766296 ,  15.2269257449 ,  6.93028974601 ,  3.22773774193 , 
25354.0 ,  9.96835307942 ,  20.4747144449 ,  5.23289675802 ,  2.32558968006 ,  3.93915108303 , 
25457.0 ,  10.0220519323 ,  26.053670041 ,  7.02170545469 ,  3.20992086336 ,  4.63119069432 , 
25460.0 ,  2.18286735937 ,  4.18330427245 ,  3.10220363352 ,  3.33537512669 ,  2.70204319861 , 
25463.0 ,  113.081419275 ,  200.350183168 ,  109.790735535 ,  53.5918006639 ,  18.41749275 , 
25466.0 ,  18.9482184122 ,  35.9642840505 ,  11.8717944068 ,  5.6704948346 ,  2.86566968018 , 
25470.0 ,  9.48960910731 ,  21.6211433914 ,  5.08845095739 ,  2.106415253 ,  3.7581716808 , 
25574.0 ,  9.81234259004 ,  23.4924253222 ,  6.78400034731 ,  2.92074282645 ,  4.62046014442 , 
25577.0 ,  1.89784779671 ,  4.25224816883 ,  3.36189639081 ,  3.18895154809 ,  2.94233539124 , 
25581.0 ,  72.7966207118 ,  128.001493338 ,  65.6344642653 ,  31.4797825767 ,  12.9253799121 , 
25583.0 ,  15.0564191145 ,  28.7416426915 ,  9.1535632862 ,  4.37661547876 ,  2.56354124852 , 
25587.0 ,  9.09272986704 ,  21.7619213195 ,  5.02675601441 ,  1.87950850643 ,  3.53617695057 , 
25690.0 ,  11.594526806 ,  20.2654563182 ,  7.42762442836 ,  3.07035958705 ,  4.43685037954 , 
25694.0 ,  1.63222567682 ,  4.13430527358 ,  3.57424382255 ,  3.11419749967 ,  3.22192222327 , 
25696.0 ,  42.0996692602 ,  71.6002234051 ,  34.6370287493 ,  16.9716762363 ,  9.13893209955 , 
25700.0 ,  12.6577902861 ,  21.7509908899 ,  7.92941668839 ,  3.43613889974 ,  2.38249503873 , 
25703.0 ,  9.46621874564 ,  20.5889619943 ,  5.22409544969 ,  1.79715283144 ,  3.37674512418 , 
25807.0 ,  11.146615312 ,  16.9601267146 ,  9.66695580973 ,  3.59803440988 ,  4.14866788483 , 
25811.0 ,  1.37414054052 ,  3.86568131711 ,  3.64690750785 ,  3.12332202742 ,  3.54785579806 , 
25814.0 ,  27.3574001507 ,  38.7044066721 ,  19.4058889346 ,  10.3822855803 ,  7.28457027014 , 
25816.0 ,  11.9617369121 ,  16.3049207635 ,  8.6165196166 ,  2.97184262163 ,  2.27996840698 , 
25820.0 ,  8.73037412775 ,  18.3475024291 ,  5.93584114549 ,  1.96590076539 ,  3.33562528081 , 
25923.0 ,  12.8284794712 ,  13.9457022787 ,  12.8981855207 ,  4.26350062328 ,  3.79851996393 , 
25927.0 ,  1.1861487138 ,  3.49184778389 ,  3.743898783 ,  3.21118362873 ,  3.88603368958 , 
25931.0 ,  25.9217624883 ,  25.9122462717 ,  14.9635944845 ,  8.97674979676 ,  6.8354571988 , 
25935.0 ,  13.0295741362 ,  12.9704417557 ,  10.5296185422 ,  3.00872466642 ,  2.18878320533 , 
25937.0 ,  9.01120044537 ,  15.6486597719 ,  6.98498066615 ,  2.39306092403 ,  3.4193083431 , 
26041.0 ,  14.9829938815 ,  11.6206927854 ,  16.7541986874 ,  5.02690954818 ,  3.44450682758 , 
26045.0 ,  1.06069166125 ,  3.12792762546 ,  3.89687742529 ,  3.29229236482 ,  4.1398705649 , 
26048.0 ,  32.254450414 ,  23.4373691177 ,  13.947439788 ,  9.26080018347 ,  6.85625388451 , 
26051.0 ,  14.8429589797 ,  11.1033230943 ,  12.9654800488 ,  3.26086671109 ,  2.07094916168 , 
26057.0 ,  9.2303609712 ,  13.4006963455 ,  8.27185836777 ,  3.02714896378 ,  3.55774182507 , 
26160.0 ,  17.705634244 ,  10.4305392873 ,  20.1927886698 ,  5.68412212469 ,  3.15674840895 , 
26165.0 ,  1.05358325867 ,  2.8272536733 ,  4.1494274944 ,  3.29991826621 ,  4.19891754527 , 
26168.0 ,  37.6245252458 ,  26.2456136809 ,  14.8310720861 ,  9.76111680243 ,  7.12705087457 , 
26173.0 ,  16.7282670662 ,  10.648772319 ,  14.9174192877 ,  3.65040281504 ,  1.94664858635 , 
26176.0 ,  10.5635649886 ,  12.0629857716 ,  9.35147415413 ,  3.68041656645 ,  3.68429897858 , 
26279.0 ,  27.8701461412 ,  10.0480975829 ,  21.8785786271 ,  6.06874732651 ,  2.96458035478 , 
26285.0 ,  1.12802885861 ,  2.60446851014 ,  4.33997886074 ,  3.16159173461 ,  4.00331173813 , 
26288.0 ,  40.2559947046 ,  26.9851722057 ,  14.3533335203 ,  9.30669391515 ,  7.19803468007 , 
26292.0 ,  18.7179253687 ,  10.4603328392 ,  15.4964461559 ,  3.9106374478 ,  1.84544267992 , 
26295.0 ,  15.4971964842 ,  11.6167056253 ,  9.61841953204 ,  4.16690197575 ,  3.74814395871 , 
26398.0 ,  47.8091012 ,  10.308636607 ,  21.472772641 ,  6.03288964057 ,  2.89413328118 , 
26402.0 ,  1.29533885212 ,  2.4278377358 ,  4.37901982936 ,  2.91164988865 ,  3.59800759037 , 
26405.0 ,  39.4818137781 ,  25.2325450757 ,  12.8777924498 ,  7.9370981828 ,  6.99575518748 , 
26411.0 ,  20.79552398 ,  10.2828068572 ,  14.6543238384 ,  4.01527693678 ,  1.804304145 , 
26415.0 ,  25.8163142156 ,  11.6816860828 ,  9.11342780571 ,  4.39514276488 ,  3.7344945316 , 
26521.0 ,  81.5121615075 ,  10.756979545 ,  19.387851455 ,  5.67458317207 ,  2.94011370101 , 
26524.0 ,  1.50457889845 ,  2.24592864717 ,  4.26983544136 ,  2.56669546958 ,  3.11550155638 , 
26527.0 ,  36.8494011543 ,  21.300563398 ,  10.8509728843 ,  6.20759727651 ,  6.56214956157 , 
26530.0 ,  22.8457084935 ,  9.97273968941 ,  12.5149242361 ,  3.8989569828 ,  1.83647008328 , 
26536.0 ,  42.6372896766 ,  11.9616375266 ,  8.25969983338 ,  4.39963332762 ,  3.66826420905 , 
26639.0 ,  122.447222021 ,  11.2894062071 ,  16.8508601479 ,  5.04307372054 ,  3.07193072303 , 
26643.0 ,  1.73573986433 ,  2.03593957012 ,  3.94199474673 ,  2.18070415941 ,  2.69190910497 , 
26648.0 ,  32.9205537948 ,  17.5202147645 ,  9.29420413282 ,  4.79828704191 ,  6.02627738746 , 
26652.0 ,  23.896533404 ,  9.95898672931 ,  9.86101161682 ,  3.62403924377 ,  1.92585851541 , 
26655.0 ,  63.3125598084 ,  12.0411086599 ,  7.72745708766 ,  4.27140131738 ,  3.57849987486 , 
26758.0 ,  162.908488937 ,  11.9696595501 ,  14.8426825961 ,  4.31346701688 ,  3.28848272274 , 
26762.0 ,  1.99890002925 ,  1.88374588056 ,  3.49735421584 ,  1.80306463333 ,  2.42330356411 , 
26765.0 ,  32.9645492132 ,  17.1292906422 ,  9.14753642611 ,  4.46586197929 ,  5.64315477767 , 
26768.0 ,  23.8862079332 ,  10.3046935291 ,  7.48534441527 ,  3.26888346197 ,  2.05637115421 , 
26771.0 ,  83.1475908885 ,  12.4409886291 ,  7.9008533024 ,  4.1354631357 ,  3.50987473547 , 
26875.0 ,  190.687399359 ,  13.1003580874 ,  14.0720983068 ,  3.6622189547 ,  3.56941948189 , 
26879.0 ,  2.29763257295 ,  1.87581281031 ,  3.00133682832 ,  1.49573307168 ,  2.32572744989 , 
26883.0 ,  38.3019365568 ,  22.7790688337 ,  11.5391406054 ,  5.83403271752 ,  5.69125638828 , 
26887.0 ,  22.0722464915 ,  11.0982664986 ,  5.9672690639 ,  3.04185503974 ,  2.20025231693 , 
26890.0 ,  98.227592821 ,  13.4691779489 ,  8.89003453124 ,  4.09651920189 ,  3.49120291112 , 
26994.0 ,  200.164374991 ,  14.5101320567 ,  14.3772588581 ,  3.23416645048 ,  3.85428692539 , 
26999.0 ,  2.68825211843 ,  2.01178740509 ,  2.54532942409 ,  1.29431878671 ,  2.33397141486 , 
27002.0 ,  50.9862366414 ,  35.432750328 ,  16.2128445299 ,  8.94402262405 ,  6.24456481572 , 
27006.0 ,  18.6029003028 ,  12.1181424139 ,  5.38700124474 ,  3.04501074942 ,  2.32852031024 , 
27009.0 ,  104.98761898 ,  14.9846919792 ,  10.2608567745 ,  4.19301621958 ,  3.52356431951 , 
27112.0 ,  184.178768397 ,  16.0362611173 ,  14.707938984 ,  3.05787612608 ,  4.10745239711 , 
27117.0 ,  3.18629904622 ,  2.24584425123 ,  2.20541183694 ,  1.16997023626 ,  2.36548964294 , 
27119.0 ,  69.9640188466 ,  52.9571270666 ,  22.7295907399 ,  13.0397488447 ,  7.13488071843 , 
27124.0 ,  14.4077194413 ,  12.9765554363 ,  5.66440331324 ,  3.30435201344 ,  2.43514854236 , 
27128.0 ,  102.85781337 ,  16.8832402032 ,  11.3468600841 ,  4.32416051173 ,  3.58545658466 , 
27230.0 ,  156.219291736 ,  17.6323995191 ,  14.6485277236 ,  3.0785026661 ,  4.22732796368 , 
27234.0 ,  3.68819754352 ,  2.44054618149 ,  1.97430814924 ,  1.1416167145 ,  2.35716304808 , 
27237.0 ,  92.5678714424 ,  69.2461789145 ,  28.5719074405 ,  17.0808415344 ,  7.99919401273 , 
27240.0 ,  10.1254326147 ,  13.1203302199 ,  6.23293595114 ,  3.7593225101 ,  2.50934755147 , 
27244.0 ,  95.9040519834 ,  19.0631868835 ,  11.9115632574 ,  4.49128578393 ,  3.63738556123 , 
27346.0 ,  117.428263106 ,  19.3572467131 ,  13.2584610625 ,  3.175885917 ,  4.23990108814 , 
27351.0 ,  4.16261047052 ,  2.59123237939 ,  1.84215877642 ,  1.18050534328 ,  2.26819844478 , 
27354.0 ,  114.144627896 ,  80.9593561566 ,  32.0180998199 ,  19.7758211249 ,  8.50893594437 , 
27357.0 ,  6.48613562455 ,  12.6781831069 ,  6.4726352619 ,  4.2019959791 ,  2.55960231105 , 
27360.0 ,  84.3189444709 ,  20.9063200064 ,  11.4904170328 ,  4.60760686515 ,  3.64073883676 , 
27464.0 ,  117.428263106 ,  19.3572467131 ,  13.2584610625 ,  3.175885917 ,  4.23990108814 , 
27468.0 ,  4.16261047052 ,  2.59123237939 ,  1.84215877642 ,  1.18050534328 ,  2.26819844478 , 
27471.0 ,  114.144627896 ,  80.9593561566 ,  32.0180998199 ,  19.7758211249 ,  8.50893594437 , 
27473.0 ,  6.48613562455 ,  12.6781831069 ,  6.4726352619 ,  4.2019959791 ,  2.55960231105 , 
27477.0 ,  84.3189444709 ,  20.9063200064 ,  11.4904170328 ,  4.60760686515 ,  3.64073883676 , 
27580.0 ,  82.9304210334 ,  21.3827736391 ,  11.5379090707 ,  3.32848630194 ,  4.12101179288 , 
27584.0 ,  4.50209647347 ,  2.5968889912 ,  1.8830432557 ,  1.28010515167 ,  2.11039060738 , 
27586.0 ,  128.106920933 ,  83.1128190733 ,  32.2207544557 ,  20.3467354104 ,  8.45213396573 , 
27589.0 ,  4.37817309501 ,  12.1599872647 ,  6.56035227074 ,  4.48419756523 ,  2.58319568566 , 
27594.0 ,  72.4061905773 ,  22.9914758778 ,  10.8537583948 ,  4.70325823665 ,  3.54470347528 , 
27699.0 ,  57.5527960978 ,  23.8122379083 ,  9.95757069222 ,  3.39509638883 ,  3.90892257758 , 
27704.0 ,  4.63669100271 ,  2.61339087546 ,  2.07241000223 ,  1.45979024131 ,  1.93538252187 , 
27708.0 ,  130.500542369 ,  75.6745856821 ,  28.9420627123 ,  18.6805418085 ,  7.83819421811 , 
27711.0 ,  3.7187140995 ,  11.7479445353 ,  6.32761941605 ,  4.45833119304 ,  2.57387906238 , 
27714.0 ,  61.4631643274 ,  25.1353144619 ,  10.4921393968 ,  4.72505716492 ,  3.36773472006 , 
27817.0 ,  42.1587951325 ,  26.3897037103 ,  9.02834230114 ,  3.39513308871 ,  3.65259642049 , 
27822.0 ,  4.62314895598 ,  2.73835054262 ,  2.43724931027 ,  1.73236171129 ,  1.79354835306 , 
27824.0 ,  120.291232976 ,  61.4061306989 ,  23.7630517908 ,  15.4601571463 ,  6.86438971321 , 
27829.0 ,  4.55970365611 ,  11.7614084399 ,  5.78456679355 ,  4.1228057518 ,  2.53550225667 , 
27832.0 ,  51.4932706509 ,  26.8309710292 ,  10.614265507 ,  4.66059563588 ,  3.15765337796 , 
27936.0 ,  34.0282254647 ,  28.3236622841 ,  9.1546512185 ,  3.2798558236 ,  3.39297480482 , 
27940.0 ,  4.48774081064 ,  2.98953650794 ,  2.9318133102 ,  2.096569581 ,  1.71009473489 , 
27943.0 ,  100.4851067 ,  44.8926344172 ,  18.487237854 ,  11.7816844186 ,  5.8057370916 , 
27946.0 ,  7.01228696485 ,  12.4712504516 ,  5.43538225222 ,  3.59416488379 ,  2.46327369759 , 
27949.0 ,  43.3319517537 ,  27.6777250468 ,  11.2829675046 ,  4.45072319211 ,  2.96084366902 , 
28053.0 ,  30.0014656773 ,  28.9086620479 ,  9.61376627823 ,  3.14085397475 ,  3.18321056454 , 
28057.0 ,  4.30000568057 ,  3.30816818157 ,  3.43242545595 ,  2.49549045232 ,  1.68106980011 , 
28060.0 ,  77.7963187684 ,  30.619292415 ,  14.5159115652 ,  8.63862377723 ,  4.87815575612 , 
28063.0 ,  10.6846837309 ,  13.1299500348 ,  5.12322834079 ,  3.03107890935 ,  2.37564696907 , 
28066.0 ,  37.6783733491 ,  26.8688969116 ,  11.8505896429 ,  4.14827457755 ,  2.83834550064 , 
28169.0 ,  28.2904102416 ,  27.3266634638 ,  10.0267416114 ,  2.95390014766 ,  2.9840404716 , 
28173.0 ,  4.07864736958 ,  3.51587016252 ,  3.81388520088 ,  2.86265864784 ,  1.67943444555 , 
28176.0 ,  57.3153155847 ,  20.8627415367 ,  12.2294867759 ,  6.77601510016 ,  4.20839738408 , 
28179.0 ,  15.0810282062 ,  13.3892531771 ,  5.23743986779 ,  2.58255102435 ,  2.29536607062 , 
28183.0 ,  35.0592832661 ,  23.8728325332 ,  11.8336274782 ,  3.82726385608 ,  2.77834180249 , 
28287.0 ,  27.8074731942 ,  23.716939263 ,  9.91509971994 ,  2.858551141 ,  2.90382539526 , 
28291.0 ,  3.83599636272 ,  3.50480487769 ,  3.92112340294 ,  3.08329492763 ,  1.67794224845 , 
28294.0 ,  43.7809038373 ,  15.6811362038 ,  11.0911017953 ,  6.10704394748 ,  3.76740684707 , 
28297.0 ,  19.2015971237 ,  12.6774636115 ,  5.46284359942 ,  2.31720456974 ,  2.24702249294 , 
28299.0 ,  34.4242752985 ,  19.468777605 ,  11.2205088027 ,  3.55704232178 ,  2.82493834116 , 
28403.0 ,  27.8476543477 ,  18.6847064534 ,  8.66009174303 ,  2.85060244014 ,  2.96276734722 , 
28407.0 ,  3.56310230403 ,  3.29514679004 ,  3.72475744605 ,  3.10048113252 ,  1.66028424846 , 
28410.0 ,  38.1582323755 ,  12.8713940931 ,  10.1502375139 ,  6.70913644607 ,  3.58892966647 , 
28413.0 ,  22.3566626309 ,  11.2037278691 ,  5.65991111351 ,  2.21430699998 ,  2.26480472048 , 
28416.0 ,  34.3798555796 ,  14.4368446755 ,  9.78690786131 ,  3.43579639693 ,  3.01574684845 , 
28520.0 ,  27.0938255485 ,  13.8008418268 ,  7.20806124898 ,  2.97712951783 ,  3.20798388066 , 
28524.0 ,  3.30207318249 ,  2.94660046485 ,  3.29157383625 ,  2.90272583035 ,  1.6264339094 , 
28527.0 ,  38.0998010406 ,  11.2307126101 ,  8.94389559935 ,  8.45205265558 ,  3.69926987534 , 
