time, theta, alpha, low_beta, high_beta, gamma,
17415.0 ,  7.69657106405 ,  7.49236312008 ,  5.37197712927 ,  6.10918735614 ,  7.00186295273 , 
17418.0 ,  46.7310473963 ,  17.8998470956 ,  8.75868347982 ,  15.7793884346 ,  33.1510512982 , 
17421.0 ,  736.505640546 ,  352.852422411 ,  57.9773601118 ,  13.7035961967 ,  19.6277028176 , 
17425.0 ,  72.1336271329 ,  92.6495955516 ,  28.637735421 ,  40.2324772756 ,  108.515026678 , 
17528.0 ,  47.395173411 ,  116.900424104 ,  9.59225386651 ,  13.7163889774 ,  46.4536307659 , 
17532.0 ,  6.51352001641 ,  6.21768006118 ,  6.73639864248 ,  5.95443576307 ,  6.58790790412 , 
17535.0 ,  32.9555793005 ,  14.0154314132 ,  7.63848983401 ,  11.0041864318 ,  28.0491622594 , 
17538.0 ,  485.431204722 ,  268.113426637 ,  44.6650471367 ,  12.1516219493 ,  16.1394347271 , 
17541.0 ,  54.1788303816 ,  70.8946531546 ,  21.8723908208 ,  34.3370193415 ,  85.0079723606 , 
17644.0 ,  35.634086611 ,  87.4494566642 ,  6.88581335677 ,  9.28325896135 ,  35.9435825538 , 
17649.0 ,  5.56513458371 ,  5.1509456844 ,  8.37235668711 ,  5.84563307347 ,  5.91191629795 , 
17652.0 ,  22.285017158 ,  10.022623729 ,  6.32874615511 ,  8.12959160567 ,  22.5857000755 , 
17655.0 ,  296.242875887 ,  188.734646074 ,  33.2027706537 ,  11.3665968068 ,  13.0725280419 , 
17659.0 ,  40.3053575258 ,  52.5882130892 ,  15.187938586 ,  32.2538762603 ,  64.6361643339 , 
17762.0 ,  26.6562405457 ,  66.1847408076 ,  5.39100171812 ,  7.18262066797 ,  27.4663823331 , 
17767.0 ,  4.78352354563 ,  4.49780562092 ,  9.85318294379 ,  5.7589068423 ,  5.12246713534 , 
17770.0 ,  14.7312336143 ,  7.10980040732 ,  4.96944629733 ,  6.55055057262 ,  17.3806843941 , 
17775.0 ,  165.698851025 ,  133.684566957 ,  25.8706491286 ,  11.1570539673 ,  10.6185915994 , 
17778.0 ,  32.1282142438 ,  39.4622051539 ,  10.3362420044 ,  31.8236699285 ,  48.27317315 , 
17881.0 ,  18.4398127103 ,  53.3911610959 ,  5.28445048634 ,  6.41074542052 ,  22.6297974256 , 
17886.0 ,  4.19249085414 ,  4.24287660239 ,  10.5292501787 ,  5.70142989007 ,  4.40950533335 , 
17890.0 ,  9.92419762754 ,  5.37682865645 ,  4.04957905619 ,  5.55452912798 ,  13.3907471659 , 
17894.0 ,  90.9591430332 ,  99.7716676176 ,  22.7176436143 ,  11.3027104321 ,  8.89248703472 , 
17897.0 ,  26.8082698713 ,  30.7087366596 ,  7.69176852489 ,  31.7910107252 ,  38.0486920838 , 
18000.0 ,  13.39809746 ,  48.3436914962 ,  5.52977363041 ,  7.38568084508 ,  22.0953181938 , 
18004.0 ,  3.6890730223 ,  4.25677826149 ,  10.1832195114 ,  5.62137405199 ,  3.88341514613 , 
18007.0 ,  7.11520763166 ,  4.77531807103 ,  3.68377658754 ,  5.03040936361 ,  11.2047810172 , 
18010.0 ,  58.8937365914 ,  92.1839563258 ,  22.6640268023 ,  12.3305334089 ,  8.38727450591 , 
18014.0 ,  24.701570883 ,  26.0106715906 ,  6.77110060828 ,  32.0913204383 ,  35.4548135313 , 
18118.0 ,  10.0138484254 ,  47.4478735826 ,  5.70416244371 ,  9.22135263444 ,  25.105006071 , 
18123.0 ,  3.31694986107 ,  4.377216003 ,  8.84267944391 ,  5.51314571147 ,  3.55478969789 , 
18125.0 ,  5.14917780771 ,  4.76159908633 ,  3.71622223242 ,  5.01488436135 ,  10.6060320377 , 
18131.0 ,  50.2735931972 ,  99.2246642549 ,  25.3358821859 ,  14.3083976829 ,  8.99485780832 , 
18134.0 ,  24.4862594396 ,  24.2654161083 ,  6.85693191123 ,  32.7225132712 ,  39.1037801293 , 
18239.0 ,  8.8700048783 ,  49.9856448848 ,  5.62307096875 ,  11.3320947654 ,  30.7442825296 , 
18244.0 ,  2.97224307681 ,  4.42717959493 ,  7.0173910072 ,  5.37701673784 ,  3.43019948608 , 
18246.0 ,  4.02991907389 ,  5.23186578344 ,  3.96986555981 ,  5.32292047807 ,  10.9611567736 , 
18249.0 ,  53.3219242529 ,  114.714018761 ,  29.3461388136 ,  17.1881064605 ,  10.3701075039 , 
18252.0 ,  26.0464200735 ,  23.5914092509 ,  7.56889820019 ,  34.4875721894 ,  46.822734301 , 
18356.0 ,  8.25808354306 ,  53.6250658418 ,  5.49937902134 ,  13.2805761476 ,  38.247633409 , 
18359.0 ,  2.68644563366 ,  4.45703967691 ,  5.41750736997 ,  5.18225677707 ,  3.52344086372 , 
18362.0 ,  3.27180194237 ,  5.49010885221 ,  4.22395711688 ,  5.9806244463 ,  12.0943387276 , 
18365.0 ,  59.3253436885 ,  140.044978116 ,  32.8640634767 ,  20.3214386834 ,  12.202892393 , 
18369.0 ,  27.2733749051 ,  23.0177222064 ,  8.64648881096 ,  37.7760318754 ,  57.4078153984 , 
18472.0 ,  8.25808354306 ,  53.6250658418 ,  5.49937902134 ,  13.2805761476 ,  38.247633409 , 
18476.0 ,  2.68644563366 ,  4.45703967691 ,  5.41750736997 ,  5.18225677707 ,  3.52344086372 , 
18480.0 ,  3.27180194237 ,  5.49010885221 ,  4.22395711688 ,  5.9806244463 ,  12.0943387276 , 
18484.0 ,  59.3253436885 ,  140.044978116 ,  32.8640634767 ,  20.3214386834 ,  12.202892393 , 
18487.0 ,  27.2733749051 ,  23.0177222064 ,  8.64648881096 ,  37.7760318754 ,  57.4078153984 , 
18590.0 ,  7.96917119535 ,  67.6176175266 ,  5.26564756558 ,  15.6953937503 ,  53.8550562184 , 
18594.0 ,  2.04099256845 ,  4.42997281859 ,  4.44354553814 ,  4.68416012101 ,  4.48681927553 , 
18597.0 ,  2.49529467911 ,  4.93820573333 ,  4.30881483766 ,  7.66081151883 ,  16.1946409467 , 
18600.0 ,  63.0163778188 ,  219.159712633 ,  36.930292697 ,  24.327501396 ,  15.9988164919 , 
18604.0 ,  28.2418822186 ,  22.5400101364 ,  10.1970874534 ,  45.1715843046 ,  82.5084591347 , 
18707.0 ,  7.96917119535 ,  67.6176175266 ,  5.26564756558 ,  15.6953937503 ,  53.8550562184 , 
18711.0 ,  2.04099256845 ,  4.42997281859 ,  4.44354553814 ,  4.68416012101 ,  4.48681927553 , 
18713.0 ,  2.49529467911 ,  4.93820573333 ,  4.30881483766 ,  7.66081151883 ,  16.1946409467 , 
18716.0 ,  63.0163778188 ,  219.159712633 ,  36.930292697 ,  24.327501396 ,  15.9988164919 , 
18720.0 ,  28.2418822186 ,  22.5400101364 ,  10.1970874534 ,  45.1715843046 ,  82.5084591347 , 
18824.0 ,  7.85094306595 ,  80.9635575268 ,  5.3529230483 ,  16.3849905659 ,  59.3980974902 , 
18829.0 ,  1.68364804195 ,  4.27909459959 ,  4.85044588082 ,  4.42471451737 ,  5.23143360825 , 
18832.0 ,  2.32615128827 ,  4.61180420701 ,  4.21200801577 ,  8.2653174431 ,  18.7194309657 , 
18838.0 ,  62.2370204266 ,  304.391543482 ,  31.3195870962 ,  21.7395207245 ,  19.0204535154 , 
18840.0 ,  27.7811090527 ,  32.8981701462 ,  12.1328910499 ,  49.5043108085 ,  103.704715014 , 
18944.0 ,  7.89190344713 ,  100.464718614 ,  5.64903143862 ,  17.4978189766 ,  62.1506797557 , 
18948.0 ,  1.35319795006 ,  3.9406520162 ,  5.26124945358 ,  4.25272659725 ,  5.94709198393 , 
18952.0 ,  2.12415308596 ,  4.97123233628 ,  4.01450119071 ,  8.65266185493 ,  20.8843288103 , 
18954.0 ,  62.2370204266 ,  304.391543482 ,  31.3195870962 ,  21.7395207245 ,  19.0204535154 , 
18958.0 ,  27.7811090527 ,  32.8981701462 ,  12.1328910499 ,  49.5043108085 ,  103.704715014 , 
19061.0 ,  8.44683002757 ,  126.202867689 ,  5.91799416608 ,  19.4033700847 ,  62.0164185353 , 
19065.0 ,  1.16554275186 ,  3.32255701256 ,  5.37185349861 ,  4.16460693811 ,  6.45814491113 , 
19068.0 ,  2.32511531452 ,  6.49986427509 ,  3.8619987636 ,  8.64919732044 ,  22.1972287305 , 
19071.0 ,  61.702704462 ,  330.468114127 ,  26.5161913698 ,  18.5314620679 ,  20.2158148213 , 
19074.0 ,  27.1364642333 ,  46.2822789657 ,  13.7177779461 ,  49.8739363824 ,  109.177317098 , 
19176.0 ,  9.33190017733 ,  155.350031993 ,  5.94307018568 ,  22.6681319319 ,  60.2624563392 , 
19181.0 ,  1.19617428185 ,  2.63277764227 ,  4.98928608026 ,  4.2144563986 ,  6.75849200598 , 
19184.0 ,  2.84872001271 ,  9.2596907977 ,  3.61999134384 ,  8.30090622171 ,  22.6049067333 , 
19187.0 ,  59.7267143476 ,  339.453802591 ,  22.3201146206 ,  15.3443004323 ,  21.3596505554 , 
19190.0 ,  25.7796342572 ,  64.1272210869 ,  15.4787653576 ,  50.3996683167 ,  111.811841107 , 
19293.0 ,  10.2176238201 ,  182.69895465 ,  5.75372366476 ,  27.110641743 ,  58.5293786675 , 
19296.0 ,  1.40769777532 ,  1.99958644113 ,  4.21490125741 ,  4.44053550873 ,  6.93786495885 , 
19300.0 ,  3.75098595131 ,  12.7651630887 ,  3.4315916237 ,  7.93961802955 ,  22.5952533014 , 
19302.0 ,  54.832859723 ,  331.635926661 ,  20.1001694007 ,  13.2447838113 ,  22.4409763526 , 
19306.0 ,  23.1331897535 ,  82.9251615517 ,  16.8902660305 ,  51.3618593533 ,  113.267437905 , 
19409.0 ,  11.2719177953 ,  201.744444853 ,  5.32087510464 ,  31.8202555002 ,  57.7865509733 , 
19413.0 ,  1.72245146014 ,  1.58905969915 ,  3.29223606159 ,  4.86219659816 ,  7.11536484812 , 
19416.0 ,  4.89149183604 ,  16.0977868493 ,  3.31409095187 ,  7.81874730577 ,  22.8111102252 , 
19421.0 ,  46.7279149448 ,  310.371203984 ,  19.646687515 ,  12.653022173 ,  23.339266802 , 
19424.0 ,  19.5672864252 ,  97.8767344798 ,  17.4882111 ,  52.5691276985 ,  114.739164578 , 
19527.0 ,  11.7729207725 ,  207.032117436 ,  4.79701122035 ,  35.0965409137 ,  57.6502554498 , 
19532.0 ,  2.06438531715 ,  1.58628926571 ,  2.44314517449 ,  5.39201047257 ,  7.34055879624 , 
19535.0 ,  6.28606953041 ,  18.3566950255 ,  3.34216129858 ,  8.10235697433 ,  23.7093198337 , 
19540.0 ,  37.5303162014 ,  281.699948023 ,  20.3852036251 ,  13.3402936289 ,  23.7163494395 , 
19543.0 ,  15.9703778779 ,  104.962458387 ,  16.9959915522 ,  52.7592138116 ,  115.692457746 , 
19647.0 ,  11.8221203321 ,  196.481795323 ,  4.18097776565 ,  35.6379523115 ,  56.744066994 , 
19651.0 ,  2.3977434421 ,  1.97417429821 ,  1.83462481293 ,  5.97115260152 ,  7.52654001006 , 
19654.0 ,  7.57156189084 ,  18.9508759441 ,  3.50641598919 ,  8.58920015326 ,  25.0148195612 , 
19658.0 ,  30.5343221527 ,  250.560455495 ,  21.5668843886 ,  14.5268305276 ,  23.3372466441 , 
19660.0 ,  12.6880901966 ,  102.405224729 ,  15.2555810395 ,  50.3198235102 ,  113.915744597 , 
19764.0 ,  11.388130723 ,  172.305234912 ,  3.55213743764 ,  32.9165332774 ,  53.698430242 , 
19768.0 ,  2.67162068246 ,  2.57673961311 ,  1.48061353439 ,  6.44294004224 ,  7.50912115203 , 
19772.0 ,  8.82626944627 ,  17.8701010446 ,  3.80977943203 ,  9.05718423953 ,  25.9934419374 , 
19776.0 ,  27.8116020432 ,  222.407857309 ,  22.0583497587 ,  15.4206165455 ,  22.051808704 , 
19779.0 ,  11.3280011042 ,  91.5922283276 ,  13.0123083863 ,  44.6237576321 ,  107.163255926 , 
19882.0 ,  10.5785013204 ,  139.93052106 ,  2.99101303603 ,  27.3872932939 ,  47.3788970295 , 
19886.0 ,  2.93100803647 ,  3.26374332611 ,  1.38726518451 ,  6.7474606741 ,  7.18429508356 , 
19890.0 ,  9.67959327677 ,  15.6532144929 ,  4.06012411432 ,  9.2257581137 ,  25.8067784732 , 
19893.0 ,  29.344283221 ,  198.730626033 ,  21.9810251343 ,  15.6487617956 ,  19.9243613274 , 
19896.0 ,  11.7905304765 ,  75.6809007222 ,  10.917504048 ,  36.753875295 ,  94.5689466059 , 
19999.0 ,  10.5785013204 ,  139.93052106 ,  2.99101303603 ,  27.3872932939 ,  47.3788970295 , 
20003.0 ,  3.23158448892 ,  3.86383839148 ,  1.42875621517 ,  6.89715880612 ,  6.57007482435 , 
20007.0 ,  10.2123646156 ,  13.0250601205 ,  4.39588667301 ,  8.80559659513 ,  23.7511403656 , 
20013.0 ,  32.0901488339 ,  178.803624161 ,  21.3994480199 ,  15.2116487643 ,  17.3979057915 , 
20016.0 ,  13.1273912132 ,  58.383076022 ,  9.61576379089 ,  27.5871071594 ,  76.8308385161 , 
20121.0 ,  8.50079167864 ,  76.1777213223 ,  2.36312525845 ,  14.1306269581 ,  28.6390971426 , 
20125.0 ,  3.63452804708 ,  4.2769757988 ,  1.51930650985 ,  6.91163843117 ,  5.84977314177 , 
20128.0 ,  9.99036673095 ,  10.6263277659 ,  4.62431326712 ,  7.888164073 ,  20.046066946 , 
20131.0 ,  33.4723702185 ,  160.329816401 ,  20.4730401547 ,  14.3169563223 ,  14.9879288554 , 
20134.0 ,  14.1615970761 ,  42.6134597213 ,  9.00090792943 ,  19.7585296155 ,  57.489146353 , 
20236.0 ,  7.52187416504 ,  53.3809089636 ,  2.4035962488 ,  9.79321477595 ,  20.1202144721 , 
20240.0 ,  4.14310823667 ,  4.46814912748 ,  1.66295679567 ,  6.88007713364 ,  5.22509944416 , 
20243.0 ,  9.20275774707 ,  8.69766911822 ,  4.72963683804 ,  6.89948172407 ,  15.5861348974 , 
20246.0 ,  32.4653642235 ,  140.7751051 ,  19.6117861354 ,  13.4968166801 ,  13.1148527589 , 
20250.0 ,  14.0715819415 ,  29.8010531566 ,  8.62987136341 ,  14.8441284366 ,  40.3367727687 , 
20353.0 ,  7.52187416504 ,  53.3809089636 ,  2.4035962488 ,  9.79321477595 ,  20.1202144721 , 
20358.0 ,  4.14310823667 ,  4.46814912748 ,  1.66295679567 ,  6.88007713364 ,  5.22509944416 , 
20361.0 ,  9.20275774707 ,  8.69766911822 ,  4.72963683804 ,  6.89948172407 ,  15.5861348974 , 
20366.0 ,  32.4653642235 ,  140.7751051 ,  19.6117861354 ,  13.4968166801 ,  13.1148527589 , 
20370.0 ,  14.0715819415 ,  29.8010531566 ,  8.62987136341 ,  14.8441284366 ,  40.3367727687 , 
20472.0 ,  6.75238836848 ,  37.8733492927 ,  2.58027689257 ,  6.95274387205 ,  14.5519557251 , 
20476.0 ,  4.66832057527 ,  4.46071898099 ,  1.76238616338 ,  6.85816824493 ,  4.84125471675 , 
20479.0 ,  8.10252280183 ,  7.24380545298 ,  4.77660587902 ,  5.85289836938 ,  11.3488019018 , 
20483.0 ,  28.9833441988 ,  119.265296216 ,  18.9805653757 ,  13.0734461455 ,  11.9629853182 , 
20488.0 ,  12.7912504215 ,  20.1797814838 ,  8.3589816849 ,  11.7592399296 ,  28.2076189597 , 
20592.0 ,  6.38332219631 ,  28.7524176861 ,  2.88481320404 ,  5.65313655503 ,  12.3824090604 , 
20595.0 ,  5.07572780905 ,  4.31699834493 ,  1.81884688353 ,  6.7986914703 ,  4.67588675268 , 
20598.0 ,  6.88342495781 ,  6.05585074932 ,  4.61453431566 ,  4.84122529866 ,  8.22823256071 , 
20601.0 ,  23.6810791376 ,  96.6465905216 ,  18.7630758407 ,  12.9679606267 ,  11.2726715675 , 
20605.0 ,  10.8873915295 ,  13.4860165297 ,  7.90458854008 ,  10.1512147977 ,  22.2790978079 , 
20708.0 ,  5.94744402382 ,  24.4518027292 ,  3.02937078672 ,  5.33009423486 ,  13.2327614319 , 
20712.0 ,  4.8905421651 ,  3.72232718009 ,  1.75843105685 ,  6.24619885367 ,  4.44603060785 , 
20715.0 ,  5.18608684093 ,  4.26613760601 ,  4.02798466904 ,  3.81155167732 ,  6.3147306147 , 
20720.0 ,  16.0940873158 ,  69.3052785706 ,  19.0099156987 ,  13.3299773759 ,  10.8699723449 , 
20723.0 ,  7.61182847339 ,  7.80793567708 ,  6.32604388479 ,  10.2156242836 ,  26.5124893514 , 
20827.0 ,  5.66405608877 ,  24.6990617669 ,  3.05156089891 ,  5.63498813596 ,  16.2201732449 , 
20832.0 ,  4.8905421651 ,  3.72232718009 ,  1.75843105685 ,  6.24619885367 ,  4.44603060785 , 
20835.0 ,  5.18608684093 ,  4.26613760601 ,  4.02798466904 ,  3.81155167732 ,  6.3147306147 , 
20839.0 ,  16.0940873158 ,  69.3052785706 ,  19.0099156987 ,  13.3299773759 ,  10.8699723449 , 
20842.0 ,  7.61182847339 ,  7.80793567708 ,  6.32604388479 ,  10.2156242836 ,  26.5124893514 , 
20946.0 ,  5.48437516836 ,  29.6613039751 ,  2.80618188026 ,  6.08995483337 ,  20.6882649558 , 
20950.0 ,  4.32860795568 ,  3.48148942786 ,  1.75210264657 ,  5.68462660027 ,  4.21671333213 , 
20953.0 ,  4.64411714523 ,  4.0499678513 ,  3.86980540712 ,  3.46315460235 ,  7.1171092911 , 
20956.0 ,  16.4735868042 ,  72.7523724174 ,  19.0314977073 ,  13.2621122378 ,  11.14304107 , 
20960.0 ,  7.3504045102 ,  8.932952615 ,  5.86886707656 ,  10.5548122179 ,  34.6563573443 , 
21064.0 ,  5.18130430647 ,  39.7747298649 ,  2.4536738058 ,  7.17847996584 ,  25.5294802495 , 
21068.0 ,  3.61928268513 ,  3.36821562708 ,  1.85593869565 ,  5.04403909147 ,  3.9956551641 , 
21071.0 ,  4.25615499803 ,  4.71170373347 ,  3.94745807957 ,  3.37907861736 ,  8.44681410051 , 
21076.0 ,  19.2828686448 ,  89.2348462566 ,  18.8629279631 ,  12.9118176119 ,  11.7529920894 , 
21080.0 ,  7.96456743512 ,  12.825183842 ,  6.04481714757 ,  11.746830138 ,  44.4611838778 , 
21183.0 ,  5.23914485941 ,  55.2537495891 ,  2.11716475561 ,  8.63587791691 ,  29.5524599195 , 
21187.0 ,  2.95260919306 ,  3.51841036017 ,  2.15796364751 ,  4.4325065168 ,  3.8875920517 , 
21190.0 ,  3.78427669091 ,  6.35228711785 ,  4.29663152916 ,  3.58695607931 ,  9.74028387895 , 
21193.0 ,  23.0911925862 ,  115.343358388 ,  18.0949184613 ,  12.1682877955 ,  12.5674115764 , 
21196.0 ,  8.90767544117 ,  19.2274141618 ,  6.80961731791 ,  14.0730056096 ,  53.132847957 , 
21299.0 ,  6.68628843407 ,  77.1452234026 ,  1.87576930448 ,  10.0829053865 ,  31.7421490362 , 
21303.0 ,  2.53890997269 ,  4.00652843996 ,  2.53076563051 ,  3.96417071596 ,  3.96772717323 , 
21306.0 ,  3.44571547 ,  8.78788532253 ,  4.7568794814 ,  3.96531958232 ,  10.4941174596 , 
21312.0 ,  27.5012014392 ,  146.804089525 ,  16.5417654437 ,  10.9809519742 ,  13.2803666953 , 
21314.0 ,  9.77020151641 ,  27.9093417857 ,  7.56612167659 ,  17.4387416405 ,  58.0313182315 , 
21418.0 ,  11.2836935127 ,  106.958674719 ,  1.70499710009 ,  11.6551468678 ,  31.7136505221 , 
21423.0 ,  2.47034190568 ,  4.82513611379 ,  2.91291116522 ,  3.66520406103 ,  4.24197087397 , 
21426.0 ,  3.33628571322 ,  11.4905160658 ,  5.08267607443 ,  4.62005601259 ,  10.5228211885 , 
21431.0 ,  31.3020646903 ,  180.057730534 ,  14.3658559293 ,  9.43563409519 ,  13.5478745774 , 
21433.0 ,  11.2299801387 ,  39.699323899 ,  8.05983313354 ,  21.7237614762 ,  57.7621099777 , 
21538.0 ,  18.00349293 ,  145.669950864 ,  1.71155564187 ,  12.8571061623 ,  29.8197091895 , 
21541.0 ,  2.7560480011 ,  5.75878489025 ,  3.18795616041 ,  3.51256967067 ,  4.63373021356 , 
21547.0 ,  3.41233617796 ,  14.0673024401 ,  5.17145517529 ,  5.42977505454 ,  9.90895881557 , 
21552.0 ,  35.6393555412 ,  211.927244767 ,  11.685896856 ,  7.7730300968 ,  13.3032307068 , 
21556.0 ,  12.8605255315 ,  56.3016424663 ,  8.23243606726 ,  26.175739421 ,  53.1333942817 , 
21661.0 ,  26.3436263505 ,  189.737744438 ,  1.91491188105 ,  13.5827191284 ,  26.9593214104 , 
21665.0 ,  3.28253878668 ,  6.61881782839 ,  3.32775491682 ,  3.41744158632 ,  5.02175886564 , 
21668.0 ,  3.56639410177 ,  16.2083447097 ,  4.75259799171 ,  6.04282627237 ,  8.94089628838 , 
21671.0 ,  38.914261556 ,  239.292185289 ,  9.09047240859 ,  6.29529478403 ,  12.6408227853 , 
21674.0 ,  15.5939866444 ,  78.1211719324 ,  7.78309896199 ,  29.9568603313 ,  46.4336308808 , 
21777.0 ,  34.3693767006 ,  231.826992932 ,  2.46120645057 ,  13.861875044 ,  24.1415402067 , 
21781.0 ,  3.90571466116 ,  7.08818764161 ,  3.36556522782 ,  3.3471585373 ,  5.27342480214 , 
21784.0 ,  3.87514406893 ,  17.8119487514 ,  4.10846200784 ,  6.30748431592 ,  8.0343155129 , 
21787.0 ,  43.8951925315 ,  258.360683556 ,  6.75279805688 ,  5.17424242054 ,  11.8982460978 , 
21790.0 ,  18.8280206588 ,  103.593347681 ,  7.52181566783 ,  32.4682527339 ,  40.3160027703 , 
21893.0 ,  39.454970755 ,  262.893058794 ,  3.4704143967 ,  13.5647577612 ,  22.1331031582 , 
21897.0 ,  4.51068618127 ,  7.22405592289 ,  3.39294618081 ,  3.25965828526 ,  5.31430611577 , 
21901.0 ,  4.19683946494 ,  18.9232670449 ,  3.34079852231 ,  6.1823693161 ,  7.48301429077 , 
21906.0 ,  49.8915080773 ,  264.67252225 ,  5.15238558156 ,  4.67725005671 ,  11.4196106506 , 
21909.0 ,  22.5904623282 ,  129.529570463 ,  7.67708604519 ,  33.9953810012 ,  36.6667449929 , 
22013.0 ,  40.2401448563 ,  276.363984111 ,  4.5112418664 ,  12.6092046674 ,  21.2950803777 , 
22017.0 ,  4.91528588873 ,  6.91059819972 ,  3.57830399832 ,  3.18195561589 ,  5.1617579421 , 
22020.0 ,  4.36725367273 ,  19.6391563256 ,  2.68600016477 ,  5.74221012321 ,  7.35981988124 , 
22022.0 ,  57.7276215247 ,  256.557581525 ,  4.41647871237 ,  4.72494202478 ,  11.3021470284 , 
22026.0 ,  25.1201281679 ,  151.423829862 ,  8.32776321499 ,  34.17599295 ,  35.9049051002 , 
22129.0 ,  36.4631192887 ,  270.904367953 ,  5.55231581012 ,  11.4302439347 ,  21.587637502 , 
22134.0 ,  4.95141968208 ,  6.55491461143 ,  3.89755124072 ,  3.1328399725 ,  4.92496684299 , 
22136.0 ,  4.35757015229 ,  19.9118111413 ,  2.24769272715 ,  5.19597478435 ,  7.60541028585 , 
22141.0 ,  65.2590289873 ,  233.99700446 ,  4.40942132745 ,  5.20322355511 ,  11.5728382791 , 
22144.0 ,  26.6447476235 ,  165.975788206 ,  9.51460203692 ,  33.5653179043 ,  37.5757202348 , 
22247.0 ,  36.4631192887 ,  270.904367953 ,  5.55231581012 ,  11.4302439347 ,  21.587637502 , 
22251.0 ,  4.73047441231 ,  6.48503355143 ,  4.34657842207 ,  3.13846943505 ,  4.74168414537 , 
22254.0 ,  4.23625551891 ,  19.6076587475 ,  2.08218729579 ,  4.81814067486 ,  8.02569181366 , 
22257.0 ,  72.2025983671 ,  201.789111499 ,  5.62717552754 ,  5.90425979182 ,  12.080473713 , 
22260.0 ,  26.5334228744 ,  171.12676414 ,  10.6835342969 ,  32.7413145743 ,  40.6236577588 , 
22364.0 ,  22.4013547489 ,  227.34712746 ,  6.52246095539 ,  8.66060618004 ,  23.982223666 , 
22367.0 ,  4.30129679133 ,  6.98835007102 ,  4.74076283697 ,  3.16130092749 ,  4.69841701392 , 
22371.0 ,  4.00170683998 ,  18.522526528 ,  1.99838868106 ,  4.62836783369 ,  8.43457392144 , 
22374.0 ,  76.9725536014 ,  166.325466352 ,  8.10789557061 ,  6.57078715098 ,  12.6670984068 , 
22377.0 ,  25.4927550007 ,  167.184216789 ,  11.3056919687 ,  31.0792495142 ,  44.0240232877 , 
22480.0 ,  15.754296476 ,  204.299477847 ,  6.52850597185 ,  7.62658162522 ,  25.2469488285 , 
22484.0 ,  3.94645095755 ,  7.79021280195 ,  5.05623684345 ,  3.17938832013 ,  4.80478732125 , 
22487.0 ,  3.91669950493 ,  16.7036082718 ,  2.07400190449 ,  4.54281430225 ,  8.75963442247 , 
22490.0 ,  77.2621057705 ,  134.590667428 ,  12.0227350152 ,  7.12954966737 ,  13.2869681033 , 
22493.0 ,  23.9945327152 ,  156.095542841 ,  11.099825475 ,  28.5389535 ,  46.9135291411 , 
22596.0 ,  15.754296476 ,  204.299477847 ,  6.52850597185 ,  7.62658162522 ,  25.2469488285 , 
22601.0 ,  3.94645095755 ,  7.79021280195 ,  5.05623684345 ,  3.17938832013 ,  4.80478732125 , 
22604.0 ,  3.91669950493 ,  16.7036082718 ,  2.07400190449 ,  4.54281430225 ,  8.75963442247 , 
22608.0 ,  77.2621057705 ,  134.590667428 ,  12.0227350152 ,  7.12954966737 ,  13.2869681033 , 
22611.0 ,  23.9945327152 ,  156.095542841 ,  11.099825475 ,  28.5389535 ,  46.9135291411 , 
22716.0 ,  8.48200864923 ,  173.276421893 ,  6.67119610549 ,  6.88338736743 ,  26.1951181244 , 
